auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,0,0,0,0,1,1,0,1,0,1,2.215854,1
1,0,0,0,1,0,0,1,0,0,1,0,1.961905,1
1,1,1,1,1,0,0,0,0,0,1,0,1.952364,1
1,0,0,0,1,0,0,1,0,1,0,0,2.015869,1
1,0,0,0,1,0,0,0,0,1,0,0,1.040219,0
1,1,0,1,1,0,0,0,0,1,1,1,0.907914,0
1,0,0,1,0,0,0,0,0,0,1,0,2.028546,1
1,1,0,1,1,0,0,1,0,1,1,1,0.907914,0
1,1,1,1,1,0,0,1,0,0,1,0,2.117446,1
1,1,1,1,1,0,1,0,0,0,1,0,1.252895,1
1,1,0,1,1,0,0,1,0,0,1,0,1.139671,0
1,1,1,1,1,0,1,0,0,0,0,0,1.139671,0
1,1,1,1,1,0,0,0,0,1,1,1,1.139671,0
1,1,0,1,1,0,1,0,0,1,0,0,1.139671,0
1,1,0,0,0,0,0,1,0,1,1,0,1.139671,0
1,0,0,1,0,0,0,0,0,0,0,0,1.212693,0
1,0,0,1,1,0,1,0,0,0,0,0,0.749229,0
1,0,0,1,1,0,0,0,0,1,0,0,0.749229,0
1,0,0,0,0,0,1,0,0,1,0,0,1.1778,0
0,0,0,0,0,0,0,1,0,1,0,0,1.784138,1
0,0,0,0,0,0,0,0,0,0,0,0,1.1778,0
1,0,0,1,0,1,0,0,0,0,1,0,1.247586,1
1,0,0,0,0,1,0,0,0,0,1,0,1.247586,1
1,0,0,0,0,0,0,0,0,0,1,0,1.932271,1
1,0,1,0,1,0,0,0,0,0,0,0,1.247586,0
1,0,0,1,1,0,0,0,0,0,1,0,1.247586,1
1,0,0,0,0,0,0,0,0,0,0,0,1.034943,0
0,0,0,0,0,0,1,0,0,0,0,1,1.034943,0
1,0,0,0,0,0,0,1,0,1,0,0,1.034943,0
0,0,0,0,0,0,0,0,0,1,0,0,1.034943,0
0,0,1,0,0,0,0,1,0,0,0,0,1.034943,0
1,0,0,0,0,0,0,0,0,1,0,0,1.034943,0
1,0,0,0,0,0,0,1,0,0,0,0,1.034943,0
0,0,0,0,0,1,0,1,0,0,1,0,1.2667,1
1,0,0,0,0,0,0,0,0,1,1,0,1.774614,1
1,0,0,0,0,0,1,1,0,0,1,0,1.2667,1
1,0,0,0,0,0,1,1,0,0,1,1,1.2667,1
1,0,0,0,0,0,1,0,0,1,1,0,1.2667,1
0,0,0,0,0,0,1,0,0,0,1,0,1.2667,1
0,0,0,0,0,0,1,0,0,1,1,0,1.774614,1
0,0,0,0,0,0,0,0,0,0,1,1,1.2667,1
