encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,1,0,0,1,0,0,1,10.36
0,1,0,0,1,0,0,0,0,0,0,10.5
0,0,0,0,0,1,0,1,0,1,0,10.73
1,0,1,0,0,0,0,1,0,0,0,13.59
1,0,0,0,0,1,0,1,1,0,0,13.62
0,0,0,0,0,1,0,1,1,0,0,14.93
0,1,0,0,0,1,0,1,0,1,0,15.62
1,0,0,0,0,1,0,1,1,1,0,17.83
0,1,0,0,0,1,0,1,0,0,0,18.42
1,1,0,0,0,1,0,1,1,1,0,18.76
0,1,0,0,0,1,0,1,1,0,0,18.78
0,1,0,0,1,0,0,0,0,1,0,25.21
0,0,1,0,0,0,0,0,0,0,0,25.23
0,1,0,0,0,1,0,0,0,1,0,28.03
0,1,0,0,1,0,0,1,0,0,1,28.6
1,1,0,0,0,0,1,0,1,0,0,29.0
0,1,0,0,0,0,1,1,1,1,0,163.11
1,1,0,0,0,1,0,1,1,0,0,165.08
1,0,1,0,0,0,0,1,1,0,0,181.31
1,0,0,0,0,1,0,1,0,1,0,226.47
