OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,1,1,0,0,0,0,0,1,1,1,1,0,0,1,0,2.73335,1
1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,0,2.059267,1
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2.7378,1
1,0,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1.466667,1
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.077783,1
1,1,0,1,1,1,0,0,1,0,0,1,1,0,1,0,1.466667,1
0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1.466667,1
0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.466667,1
0,1,1,1,0,0,1,0,0,0,1,1,1,1,1,0,1.466667,1
1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1.466667,1
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2.388917,1
0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1.6889,1
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.6889,1
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2.088933,1
0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,2.088933,1
1,1,1,1,0,0,0,0,1,1,0,1,1,1,1,1,2.088933,1
0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2.088933,1
1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,2.088933,1
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2.088933,1
