NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,0,1,0,0,1,0,0,0,0,1,0,8,8,1,0.33
1,0,1,0,1,1,0,0,0,1,0,1,1,8,8,0,0.35
1,0,1,0,1,0,0,0,0,1,0,1,1,8,8,0,0.35
0,0,1,1,0,0,0,0,1,1,0,1,0,8,8,0,0.37
1,0,1,0,1,1,0,0,0,1,0,1,1,8,320,0,0.38
1,0,1,0,1,0,0,0,0,1,0,0,1,8,8,2,0.39
1,1,1,0,0,0,0,0,1,0,0,1,0,22,8,0,0.4
1,0,0,1,0,0,1,0,0,0,0,1,0,22,8,1,0.41
1,1,1,0,1,0,0,0,0,1,0,1,0,22,320,0,0.41
1,0,1,1,0,1,0,0,1,1,0,1,0,22,8,0,0.43
0,0,1,1,0,0,1,0,0,1,0,1,0,22,320,0,0.47
0,0,1,1,0,0,1,0,0,1,0,1,0,22,8,0,0.51
1,0,1,0,1,1,0,0,0,1,0,1,1,22,8,0,0.52
0,0,0,0,0,1,0,0,0,1,1,1,1,22,320,0,0.53
0,1,0,0,1,0,0,0,0,0,0,0,0,22,320,0,0.56
1,0,1,0,1,1,0,0,0,0,0,1,1,22,8,0,0.69
0,0,0,1,0,0,1,0,0,0,0,0,0,44,320,0,0.82
1,0,1,0,1,1,0,0,0,1,0,1,1,44,160,0,0.88
1,0,1,0,0,0,0,1,0,1,0,0,1,44,8,0,0.89
1,0,0,0,0,1,0,0,0,1,0,0,1,8,8,2,1.2212696353547194
