NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,0,1,0,0,1,0,0,0,0,0,0,8,320,0,2.18
0,0,0,1,0,0,1,0,0,0,0,0,0,8,320,0,2.32
1,1,1,0,1,1,0,0,0,1,0,1,0,22,8,0,2.74
0,0,0,0,0,1,0,0,0,0,1,0,1,8,160,0,2.85
1,1,1,0,1,1,0,0,0,1,0,1,0,22,320,0,3.47
1,0,1,1,0,1,0,1,0,1,0,1,0,22,160,0,3.67
0,0,0,1,0,1,1,0,0,1,0,0,0,22,160,0,3.71
1,1,1,0,0,0,0,1,0,1,0,1,0,22,8,0,4.76
1,0,1,0,0,1,0,1,0,1,0,1,1,22,160,0,4.47
1,0,1,1,0,0,0,0,1,1,0,1,0,22,8,1,4.36
1,0,1,0,0,0,1,0,0,1,0,1,1,22,8,1,5.51
0,0,0,1,0,0,1,0,0,0,0,1,0,22,160,0,5.39
0,0,0,0,0,0,0,1,0,0,0,0,1,22,8,1,5.58
1,0,0,0,0,0,0,0,1,1,0,1,1,44,8,0,10.7
1,1,0,1,1,0,1,1,1,0,0,0,0,8,160,1,12.552566556576974
0,1,1,0,1,1,0,1,1,1,0,1,0,22,8,0,12.5568779871767
1,1,0,1,0,1,0,0,0,1,0,0,1,8,160,0,12.552291894882034
1,0,1,1,0,1,0,1,0,1,1,1,0,22,8,1,12.556026661543266
0,0,0,1,1,1,1,0,0,1,0,1,1,22,8,2,12.552478233097926
0,0,0,0,1,1,1,0,0,1,0,1,0,44,320,0,12.553006287220631
1,1,1,0,0,0,0,0,1,1,0,1,0,22,160,2,12.554361899724578
0,1,1,0,0,0,1,1,0,1,1,0,1,48,160,0,12.55187006286348
1,1,0,1,1,1,1,1,0,1,0,1,0,44,160,2,12.553410699818178
0,0,1,0,0,1,0,1,0,0,1,1,1,8,8,1,12.554371861417275
1,1,1,0,0,1,0,1,1,1,0,1,1,44,8,1,12.55678159949857
0,0,1,1,1,0,1,1,1,1,1,0,1,8,160,1,12.557810031614087
1,0,0,1,1,1,0,0,1,0,1,1,1,22,320,0,12.553251030853502
0,0,1,1,1,0,0,0,0,0,1,1,1,44,160,1,12.556125605113388
0,1,0,0,1,0,0,0,0,1,1,1,0,22,320,1,12.555969735041716
1,1,1,0,0,1,0,0,1,0,0,0,0,44,160,2,12.555716502547911
0,0,0,0,0,0,0,1,0,0,0,1,1,44,8,2,10.98
1,1,0,0,0,0,0,0,1,1,0,0,1,22,320,1,12.557439036259348
1,0,1,0,0,0,1,1,0,1,0,1,0,22,160,0,12.55702069983433
1,0,1,0,0,1,0,1,0,1,0,0,1,22,8,1,12.55187058200132
0,1,1,0,1,1,0,0,1,1,0,0,0,22,320,0,12.558986858723811
1,0,0,1,0,0,0,0,1,1,0,1,0,22,8,1,12.554419628207702
1,0,1,1,0,0,1,0,0,0,0,0,0,8,320,0,12.55277939386117
1,0,0,1,0,0,0,1,0,1,0,1,1,22,160,0,12.557695673459424
1,1,0,1,0,1,1,0,0,1,0,0,1,8,160,0,12.551885762057973
1,1,0,1,0,0,1,0,0,0,0,0,0,8,160,0,12.555889463682059
0,0,0,1,0,1,0,0,0,0,0,1,1,22,160,0,12.554598553577492
1,0,1,1,0,0,0,0,1,1,0,1,0,22,8,0,3.06
1,1,0,1,0,0,0,1,0,1,0,1,0,22,8,0,12.5519366997786
1,1,0,0,0,0,1,0,0,0,0,1,0,8,320,0,12.556697108469583
0,1,0,0,0,1,0,1,0,0,0,0,1,8,8,1,12.556683608895767
1,0,1,0,0,0,0,1,0,0,0,0,1,22,8,1,12.555732377531903
0,0,0,0,1,1,0,0,0,1,0,1,0,22,8,0,12.553208393361341
1,0,0,1,0,0,1,0,0,0,0,0,0,22,160,0,12.55830928212678
1,0,1,0,1,1,0,0,0,1,0,0,0,8,320,0,12.55372708767629
1,0,1,0,0,1,0,1,0,0,0,1,1,22,160,1,12.555781222649793
1,0,1,1,0,0,1,0,0,0,1,0,0,8,320,0,12.552745705692232
1,0,1,0,0,0,0,1,0,1,0,1,0,22,320,0,12.555504231097611
1,1,1,0,1,1,0,0,0,1,0,1,1,48,320,0,12.551966969878709
0,0,0,0,0,0,0,0,1,1,0,1,0,48,8,0,12.552770785069532
0,0,0,1,0,0,1,0,1,0,0,0,0,8,320,0,12.551927718211035
0,0,0,1,0,1,1,0,0,1,0,1,0,22,160,0,12.55295247537262
0,0,0,0,0,0,1,0,0,0,0,0,0,22,320,1,12.556918449882076
