OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,26683.3391047944
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,26518.5107800283
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,26701.9988499616
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,26133.7541700187
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,25915.5587104725
0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,26556.3519597326
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,25145.9710314356
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,26274.9152044048
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,25200.8444776549
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,25617.5262021721
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,25719.7272487224
1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,25480.7379498532
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,26284.3063081488
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,25814.8185381751
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,25861.9783248249
0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,25945.1111809021
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,24816.1361359998
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,25835.6749995445
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,26305.4019347938
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,26373.9453846479
0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,26556.3519597326
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,26518.5107800283
1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,25660.7269015108
0,1,0,1,0,0,0,0,1,1,1,1,1,0,0,0,17502.5262270936
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,18965.7388190176
1,1,1,0,1,1,0,1,1,0,0,0,1,0,1,0,20231.1147840412
1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,17728.4130524413
1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,18614.4367661299
1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,0,16733.0537105295
1,1,0,1,1,0,1,0,0,1,0,0,1,1,0,0,15418.5544538471
1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,20246.5623532045
0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,1,15080.068711294269
0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,15080.071533876877
0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,15080.06940507296
0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,23334.2534140738
0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,23814.5894565137
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,24701.2792827352
1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1,15080.066502483354
0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,23616.4203941534
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,25751.0767316977
0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,15080.067033220963
0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,15080.072477222322
0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,1,15080.069835404942
0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,15080.072568845297
0,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,15080.069109250271
0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,15080.072150091848
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,25894.1808545927
0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,15080.06633617851
0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,15080.071854374439
1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,15080.071031443438
1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,24792.4674959051
1,0,0,0,0,1,0,1,1,1,0,0,1,0,0,1,15080.066100674956
0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,15080.069186193099
0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,1,15080.068379940582
0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,15080.068442901673
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,25787.5592879856
0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,15080.069352250259
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,26531.3796532969
0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,15080.073187871198
0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,15080.067835703165
0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,15080.07137306859
0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,15080.066767764896
0,0,0,1,0,0,1,1,1,0,0,0,0,1,1,1,15080.070194392443
0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,15080.070287540604
1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,26300.4155677476
1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,1,15080.070511519918
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,15080.067988038403
0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,1,15080.06573916708
0,0,0,1,0,0,0,1,0,1,0,0,1,1,1,1,15080.073542226695
0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,15080.069222900735
0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,25774.6328349537
1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,24707.108024385
1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,15080.07093067036
0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,15080.067525623883
1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,15080.070158832368
1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,15080.073300634762
0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,15080.068016018351
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,1,15080.068747552761
0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,15080.068817923926
0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,15080.069871519308
1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,15080.071382675638
0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,15080.068261055896
1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,15080.06665057634
1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,15080.071435803373
1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,15080.069089771981
0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,15080.066508126689
0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,1,15080.068495229405
0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,15080.066439888127
1,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1,15080.072260415156
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,15080.070405236898
