OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0.8,0
0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0.8,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0.8,0
0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0.8,0
0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0.8,0
1,0,1,0,0,0,1,0,0,0,0,1,0,1,1,1,0.8,0
0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0.8,0
1,0,1,1,1,0,1,1,1,0,0,0,1,1,0,1,0.8,0
0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0.8,0
1,1,1,1,0,0,0,1,0,0,1,1,1,1,1,0,0.8,0
0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.76665,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,2.066667,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.251833,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1.2222,0
0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1.2222,0
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1.76665,1
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1.74445,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.76665,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2.066667,1
0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1.74445,1
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.8889,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1.8889,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.7111,1
0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,1.7111,1
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1.4667,0
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.84445,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.4667,0
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.84445,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1.6222,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.6222,0
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.6222,1
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.6222,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.6222,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.6222,1
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.6222,1
