write,0,select,1,0.1,1.1,0.2,1.2,1.3,0.3,2,2674,27906,20834,36784,18392,24891,55070,35593,9450,8624,9,14473,1.4,36179,0.4,0.5,1.5,0.6,1.6,49177.72
write,0,select,1,0,1,1,1,1,1,1,29063,695,42636,24643,9626,60592,54353,58080,62337,57429,11,40473,1,34096,1,1,0,0,2079,54376.34
write,0,select,0,0,0,1,1,0,2,0,33547,12061,27972,25035,18222,45560,20273,37073,45342,28889,3,42499,1,25216,1,0,1,0,62,54269.6
write,0,select,0,0,0,1,1,1,2,2,10956,14883,13729,16889,8444,14227,1487,60522,59698,49873,4,3438,1,30501,1,1,0,1,2143,54126.29
writev,0,select,1,0,0,1,1,0,1,1,34025,19755,27972,25035,18222,45560,20273,37073,45342,18969,3,42499,1,25216,1,1,1,0,2002,53594.04
sendfile,0,libev,1,0,0,1,1,0,1,2,54398,12061,42636,24643,9626,60592,54353,58080,62337,5105,11,40473,1,49477,0,0,1,1,869,52982.26
write,1,libev,1,1,0,1,1,0,2,0,24969,27988,47971,43078,21539,63943,4654,32341,39519,14347,8,17918,1,15633,0,0,0,1,1334,51583.89
sendfile,0,libev,1,0,0,1,1,0,1,2,27185,12061,27972,25035,18222,45560,20273,37073,45342,18969,3,42499,1,25216,1,1,1,0,2002,51433.87
writev,1,linux-sysepoll,0,1,0,1,1,1,1,2,10956,14883,23806,12849,8444,14227,1487,60522,59698,49873,3,21855,1,30501,1,0,1,0,17,51240.61
sendfile,0,libev,1,1,1,0,1,1,2,2,25700,695,42636,24643,9626,60592,54353,58080,62337,57429,6,40473,1,34096,1,1,0,0,2212,51049.81
writev,1,select,1,0,0,1,1,0,1,1,34025,21497,56888,43900,26109,30966,62724,42696,26344,62226,10,60101,1,49477,1,1,1,1,869,50993.8
write,1,libev,1,0,0,1,1,0,1,1,34025,21497,56888,43900,26109,30966,62724,42696,26344,62226,10,60101,1,35039,1,1,1,1,1188,50993.8
sendfile,0,libev,1,0,0,0,1,0,1,2,27185,12061,42636,39307,9626,60592,54353,58080,62337,18327,11,40473,1,34096,1,1,0,0,457,50746.98
sendfile,1,select,1,1,1,1,1,1,1,2,10956,14883,23806,12849,8444,14227,32290,60522,59698,51110,3,38236,1,60310,1,0,1,0,17,50604.33
sendfile,1,select,1,1,0,1,1,1,0,1,29063,695,42636,39307,9626,60592,54353,58080,62337,18327,11,40473,1,34096,1,1,0,0,457,50552.35
sendfile,1,select,1,1,0,1,1,1,1,1,29063,695,42636,39307,9626,60592,54353,58080,62337,57429,11,40473,1,34096,1,1,0,0,2079,50552.35
sendfile,0,libev,1,0,0,1,1,0,1,2,54398,12061,27972,25035,7660,45560,20273,37073,45342,18969,3,42499,1,22001,1,1,0,0,2235,50552.35
sendfile,0,libev,1,0,0,1,1,0,1,2,54398,12061,27972,25035,7660,45560,20273,37073,45342,18969,3,42499,1,22001,1,1,0,0,1976,50552.35
sendfile,0,libev,1,0,0,1,1,0,1,2,63281,695,42636,24643,9626,60592,54353,40149,62337,57429,11,40473,1,34096,1,1,0,0,2079,50551.47
sendfile,1,libev,1,0,1,1,1,0,1,2,54398,12061,42636,24643,9626,60592,54353,58080,62337,50272,11,40473,1,49477,0,0,1,1,869,50409.55
write,0,select,1,0,1,0,1,1,1,1,10956,65309,23806,16889,11062,14227,1487,33188,59698,49873,4,1902,1,60609,0,0,1,1,17,50212.73
