encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,1,0,0,0,0,0,1,10.7
1,0,0,0,1,0,0,0,1,0,1,10.16
0,0,0,0,0,1,0,0,0,1,0,10.23
0,0,0,0,1,0,0,0,0,1,1,10.78
0,1,0,0,1,0,0,0,1,0,1,10.17
1,0,0,0,1,0,0,0,1,0,0,10.19
1,0,0,0,1,0,0,1,1,0,1,15.36
1,1,0,0,1,0,0,0,0,1,0,10.13
0,0,0,0,1,0,0,0,0,1,0,10.26
0,0,0,0,1,0,0,0,1,0,1,10.31
0,1,0,0,1,0,0,1,1,0,1,10.43
1,1,0,0,1,0,0,0,0,0,0,10.28
0,1,0,0,0,1,0,0,0,0,0,10.13
0,0,0,0,0,1,0,0,0,0,0,10.19
1,1,0,0,1,0,0,0,0,0,1,10.46
0,0,0,0,1,0,0,0,0,0,1,10.72
1,1,0,0,0,1,0,0,0,0,0,10.17
0,1,0,0,1,0,0,0,0,0,0,10.5
1,0,0,0,1,0,0,0,0,0,0,14.66
0,1,0,0,1,0,0,0,1,0,0,25.1
1,1,1,0,0,1,0,1,1,0,1,314.9843977781107
0,0,0,1,1,0,0,1,1,0,1,314.98285139400195
1,0,0,1,1,0,1,1,1,1,1,314.98113964624395
1,0,1,0,1,0,0,1,1,0,0,314.9871056336459
1,0,1,0,0,1,0,0,0,1,0,314.9865534446202
1,1,1,0,0,0,0,0,1,1,0,18.74
0,0,1,1,1,1,1,1,0,0,1,314.98410239721045
0,0,0,0,0,1,1,1,0,0,1,314.9812860808778
1,1,1,0,0,1,1,1,1,0,1,314.98194414518406
1,0,1,0,1,1,1,0,1,1,0,314.9842480059353
0,1,0,0,1,0,0,0,0,1,0,25.21
0,1,1,1,1,0,0,0,1,1,1,314.9873984399025
0,0,0,0,1,0,0,1,1,0,1,10.52
0,0,0,0,0,0,0,0,0,0,0,314.98296651705476
0,1,0,0,0,0,0,0,0,0,1,314.988507062941
0,0,0,0,1,0,0,1,0,0,0,23.62
0,1,0,0,0,1,0,0,0,1,0,28.03
1,1,0,0,1,1,0,0,0,0,1,314.98550747125216
0,1,0,0,0,0,0,0,0,1,0,314.98516667217075
0,1,0,1,1,0,0,1,1,0,1,314.98128123971065
1,0,0,0,0,0,0,0,0,0,1,314.9880938345532
0,0,0,0,1,1,0,0,0,1,0,314.985867822874
1,1,0,0,0,1,1,0,0,0,1,314.983262806449
0,1,0,0,1,0,1,0,0,0,1,314.98840057413133
0,0,0,0,0,0,0,0,0,1,1,314.9840755850426
0,0,0,0,1,0,1,0,1,0,1,314.98451611804546
0,1,1,0,1,0,0,0,1,0,1,314.9839246425675
1,0,0,0,1,0,0,1,1,1,1,13.51
0,1,1,1,1,0,0,0,0,0,1,314.9844249924595
1,1,0,1,0,1,0,1,1,0,1,314.9835065646633
0,1,0,0,0,1,0,0,1,0,0,15.68
1,0,0,1,1,0,0,0,0,0,1,314.9878442314231
1,1,0,0,1,1,0,0,1,0,1,314.9823822439343
0,1,0,0,0,0,1,0,1,0,1,314.986159572337
1,0,0,0,0,1,0,0,1,0,0,14.69
1,1,0,0,0,0,0,0,1,0,1,314.9823934042261
0,0,0,0,1,0,0,0,0,0,0,10.74
0,1,0,0,0,0,0,0,1,1,0,314.98632874472645
1,1,1,0,0,1,0,0,0,0,0,314.9813826724083
0,1,0,1,0,1,0,0,0,0,0,314.9848880441474
1,0,0,0,0,0,1,0,0,1,0,10.33
1,0,0,1,1,0,0,0,1,0,1,314.9848192546621
0,1,0,0,1,0,0,0,1,1,0,270.72
1,1,0,0,1,0,0,0,1,0,1,10.73
0,0,1,0,0,1,0,0,0,0,0,314.98537992564974
1,1,0,1,0,1,0,0,0,0,0,314.9839880318662
1,1,0,0,1,1,0,0,1,0,0,314.98852851298807
1,0,1,0,1,0,0,0,0,1,0,314.9875555888057
1,0,0,0,1,1,0,0,0,1,0,314.98355546469315
0,1,1,0,1,0,0,0,1,0,0,314.98129945414917
0,1,0,0,1,1,0,0,0,0,0,314.98469836656596
1,1,0,0,1,0,0,1,1,1,1,14.71
0,0,0,0,1,0,0,0,1,0,0,9.33
1,0,0,0,1,0,0,0,0,1,0,14.44
1,1,0,0,1,0,0,1,1,0,1,164.98
1,0,0,1,1,0,0,0,0,1,0,314.98151298986494
0,1,1,1,1,0,0,0,0,1,0,314.98171307532704
0,0,0,1,0,1,0,1,0,0,0,314.9868754092066
0,1,0,0,1,0,0,0,0,1,1,181.76
0,1,0,0,0,1,0,0,1,0,1,314.985193836086
1,0,0,0,1,1,0,0,1,0,1,314.98608410064196
0,1,0,0,0,0,0,0,0,0,0,314.9842378491829
0,1,0,0,0,0,0,1,1,0,0,314.9872683895775
1,1,0,0,1,0,1,0,1,0,1,314.98679527645976
1,0,1,0,1,0,0,0,1,0,1,314.9862267260369
0,1,0,0,0,0,0,0,1,0,1,314.9829341303213
1,1,0,1,1,0,0,0,0,0,0,314.9841639845299
1,1,0,0,0,0,0,1,0,0,1,314.9873967827647
0,0,0,0,1,0,1,1,1,0,1,314.98222304114006
0,0,1,0,0,1,0,0,0,1,0,314.98109872064197
