OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,915.32687480216
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,965.554565049451
0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,944.211138782555
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,896.44649874891
0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,882.809753721896
0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,870.085681841017
0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,895.7857370009
1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,902.922789693236
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,877.056504373744
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,864.737316278054
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,872.34045501067
1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,902.560188149807
0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,876.947527548757
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,875.652089190135
0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,857.521619173547
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,924.209873801112
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,873.804750212639
0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,871.80128774323
1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,870.831143439743
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,885.410227963489
0,1,0,0,1,0,1,1,0,1,0,1,1,0,1,1,611.9723018473454
1,0,1,1,0,0,0,0,1,1,1,1,1,0,0,1,611.9667517889147
1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,1,611.9726352507635
1,0,1,0,0,1,1,1,0,1,1,0,0,0,1,1,611.9689995003165
0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,611.9656020572031
1,0,1,1,0,0,0,1,0,0,1,0,1,0,0,1,611.9668157831767
1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,611.967074394057
1,0,0,0,0,0,0,1,1,0,1,1,0,0,1,1,611.9674638537252
1,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,611.9671475432807
0,0,1,0,1,1,1,1,0,0,0,0,0,1,1,0,611.966598731795
1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,611.966598354911
0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,611.969307672069
1,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,611.9686324353473
0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,1,611.9654911933945
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,758.188630936206
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,923.138396642695
0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,611.9707358507351
1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,611.9704543031336
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,896.364057067048
1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,611.967024322235
1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,611.969835095799
0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,1,611.9699211903288
0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,611.9702472054352
0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,611.9726655503196
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,895.683956225343
1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,853.812544374321
0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,611.9693347343012
1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,611.9656696004924
0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,611.9666063442113
0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,611.9691033714298
1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,611.967648445337
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,927.372528979684
0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,611.9652149674591
1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,611.965311219182
0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,1,611.9687488459067
1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,611.9678576449985
0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,611.9710943025563
1,0,0,1,1,0,0,0,0,0,0,0,1,1,1,1,611.968729933802
1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,862.407919162528
1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,611.9661810213437
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,927.498226700682
0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,611.969191278588
1,0,0,1,1,0,0,1,1,0,0,1,0,0,1,1,611.9691222413308
1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,611.9683950821749
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,879.684567048538
0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,913.672845891851
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,930.891113946149
0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,611.9665939549369
1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,611.9690112518958
0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,881.23708928915
