OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1.53334,1
1,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,1.53334,1
0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1.188386,0
1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,1,1.001062,0
1,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0.774614,0
1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,1,1.001062,0
1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1.001062,0
1,0,1,1,0,0,0,1,1,0,1,1,0,1,1,0,0.774614,0
1,1,1,1,1,0,0,1,0,0,1,1,0,1,1,0,0.774614,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.774614,0
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0.828571,0
1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,0.828571,0
1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,1,0.828571,0
1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0.828571,0
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1.77989,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.199204,1
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.034121,1
1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1.038129,0
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.937548,1
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1.336486,0
0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.937548,1
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.809507,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.996814,1
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1.679343,1
1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.809507,1
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.679343,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.841264,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.841264,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.841264,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.5111,0
1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1.841264,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.742857,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.742857,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.742857,1
1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.742857,1
