id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
1432,1,p4x4,1,1.0313449726617554,0,10,1,7,7.768111839228528,1:-1,spatial,1,279,1,hex,33,0,1,none,1,main,0.7543206322893805,50,10,226,12,80,0,2,2,1,0,5.13
1442,0,none,2,0.2913705567063958,1,13,0,7,37.37799214063269,4:-4,none,0,20,4,esa,63,1,1,cbr,0,baseline,0.6071985520676814,48,4,179,2,80,0,2,0,0,0,5.19
2345,0,p8x8,0,0.1934235221534979,0,16,1,11,26.119924873545607,3:3,spatial,0,250,2,umh,62,1,1,cbr,0,main,0.3543964670677216,47,2,92,2,80,0,2,0,0,0,5.19
1437,1,all,1,1.0313449726617554,0,10,1,7,7.768111839228528,1:-1,temporal,1,279,1,hex,33,0,0,cbr,1,main,0.7543206322893805,40,10,147,2,14,1,52,1,0,1,5.19
1432,1,p4x4,1,1.0313449726617554,0,10,0,7,7.768111839228528,1:-1,temporal,1,279,1,hex,33,0,1,cbr,1,main,0.7543206322893805,50,10,147,2,14,1,40,0,0,0,5.19
76,1,p4x4,1,1.0313449726617554,0,10,0,7,7.768111839228528,1:-1,temporal,1,279,3,hex,33,1,0,cbr,1,main,0.7543206322893805,40,10,147,2,14,1,40,0,0,1,5.19
1432,1,p4x4,1,1.0313449726617554,0,10,1,7,7.768111839228528,1:-1,temporal,1,279,1,hex,33,0,1,none,1,main,0.7543206322893805,50,10,134,12,88,0,20,1,1,1,5.19
1432,1,"p8x8,b8x8,i8x8,i4x4",2,1.9898091605805617,0,10,0,7,7.768111839228528,1:-1,temporal,1,279,1,hex,33,1,1,cbr,1,main,0.7543206322893805,50,10,147,2,14,1,40,0,0,0,5.19
1432,1,p4x4,1,1.0313449726617554,0,10,0,-1,7.768111839228528,1:-1,temporal,1,279,1,hex,33,0,1,cbr,1,main,0.7543206322893805,50,10,147,8,14,1,20,1,1,1,5.19
1432,1,p4x4,1,1.0313449726617554,0,10,0,7,7.768111839228528,1:-1,temporal,1,279,1,hex,33,0,1,cbr,1,main,0.595637840609091,43,10,134,6,38,0,20,1,1,2,5.19
1437,1,all,1,1.0313449726617554,0,10,1,7,7.768111839228528,1:-1,temporal,1,279,2,umh,62,1,1,cbr,0,main,0.3543964670677216,45,2,92,2,12,0,2,0,0,0,5.19
76,1,p4x4,1,1.0313449726617554,0,10,0,7,7.768111839228528,1:-1,temporal,0,279,1,hex,33,1,1,cbr,1,main,0.7543206322893805,50,10,147,6,14,1,40,0,0,0,5.19
1432,1,p4x4,1,1.0313449726617554,0,10,0,7,17.662582657350068,1:-1,temporal,0,279,3,hex,36,1,0,vbr,1,main,0.7543206322893805,40,10,147,2,14,1,40,0,0,1,5.19
1690,1,none,2,1.1536539324358672,0,13,1,7,7.768111839228528,1:-1,temporal,1,279,1,hex,33,0,1,cbr,1,main,0.7543206322893805,50,10,147,6,14,1,40,0,0,0,5.19
1432,1,p4x4,1,1.0313449726617554,0,10,0,7,34.919643734474235,1:-1,temporal,1,279,3,hex,33,0,1,cbr,1,main,0.6763530390310182,40,10,147,2,66,1,52,1,0,1,5.19
1437,1,all,1,1.0313449726617554,0,10,1,4,7.768111839228528,1:-1,temporal,1,279,1,hex,33,0,1,cbr,1,main,0.7543206322893805,50,14,147,2,14,1,40,0,0,0,5.19
1432,1,p4x4,1,1.0313449726617554,0,10,0,7,17.662582657350068,1:-1,temporal,1,279,1,hex,33,0,1,cbr,1,baseline,0.7543206322893805,50,10,147,3,14,1,2,1,1,1,5.19
1432,1,p4x4,1,0.4293640355440878,0,10,1,-5,7.768111839228528,1:-1,temporal,0,279,3,hex,36,1,1,vbr,1,main,0.7543206322893805,40,10,147,2,14,1,40,0,0,1,5.19
1432,1,p4x4,1,1.0313449726617554,1,4,1,7,7.768111839228528,1:-1,temporal,1,243,1,hex,33,0,1,cbr,1,main,0.7543206322893805,32,10,134,12,88,0,2,0,0,1,5.19
2345,0,p4x4,1,1.0313449726617554,0,10,0,-7,7.768111839228528,1:-1,temporal,1,279,3,hex,43,1,0,cbr,1,main,0.7543206322893805,40,10,147,2,14,1,40,0,0,1,5.19
