auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,1,1,0,1,1,0,0,1,0,0,2.65
0,0,1,1,1,1,1,1,0,0,1,0,2.65
1,0,1,0,0,1,1,1,1,1,1,1,2.66
0,0,1,0,1,0,0,0,0,1,0,0,4.13
0,0,1,1,1,0,0,0,0,1,0,0,4.13
1,0,0,0,0,1,1,1,1,0,0,0,2.71
0,0,0,0,0,0,0,0,1,1,1,0,4.16
1,0,1,1,0,0,0,0,0,1,0,0,4.13
0,0,0,0,0,0,0,0,1,0,0,1,4.17
1,1,0,1,1,0,0,0,0,1,1,0,4.53
0,0,1,0,1,1,1,0,0,0,1,1,4.671054662122681
1,1,1,0,1,0,1,1,1,1,1,1,4.56
1,1,0,1,1,0,0,0,0,0,0,1,4.53
0,1,1,1,1,0,0,0,0,1,1,0,4.53
0,0,1,0,1,0,1,0,0,0,1,1,4.671514001742681
0,1,0,1,0,0,0,1,1,1,1,1,4.676323126269975
0,1,1,0,1,0,1,0,0,1,1,0,4.67198785180355
1,1,0,0,0,0,1,1,1,0,0,1,4.672144702385623
1,1,0,0,0,0,0,0,1,1,1,0,4.58
0,1,0,0,1,1,0,0,0,0,0,1,4.67176061655308
