id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
2234,0,none,3,0.955401232833308,1,14,0,-5,39.90604034578411,-6:6,temporal,0,198,3,dia,26,1,0,none,1,baseline,0.510443217567143,38,11,76,10,9,3,17,0,1,1,4.61
1489,0,none,3,0.955401232833308,1,11,1,-10,39.90604034578411,3:-3,temporal,0,198,3,dia,26,1,0,none,1,baseline,0.510443217567143,38,11,44,10,9,3,38,0,0,1,4.61
2234,1,none,3,0.955401232833308,2,14,1,8,39.90604034578411,3:-3,temporal,0,198,3,dia,26,1,0,none,0,baseline,0.8448501390503548,40,10,45,10,68,6,53,0,0,2,4.61
1763,1,none,0,0.955401232833308,1,14,0,8,39.90604034578411,3:-3,temporal,0,198,3,dia,26,1,0,none,0,baseline,0.8448501390503548,40,10,45,10,68,2,53,0,0,2,4.61
1099,1,none,3,0.955401232833308,1,11,1,8,39.90604034578411,3:-3,temporal,0,198,3,dia,26,1,0,none,0,baseline,0.510443217567143,38,20,45,6,68,0,53,1,1,0,4.61
2234,0,none,3,0.955401232833308,1,11,1,8,39.90604034578411,3:-3,temporal,1,198,2,dia,26,1,0,none,0,baseline,0.4348410968459235,38,5,45,3,68,10,53,0,0,1,4.61
1099,1,none,3,0.955401232833308,1,11,1,8,39.90604034578411,3:-3,temporal,0,198,3,dia,26,0,0,none,0,baseline,0.510443217567143,38,20,64,5,70,10,53,1,1,2,4.61
1489,1,none,3,0.955401232833308,1,11,1,8,39.90604034578411,3:-3,temporal,0,198,3,dia,26,1,0,none,0,baseline,0.5493429528399252,38,16,45,3,68,0,53,0,1,1,4.61
2234,0,none,2,0.955401232833308,1,11,1,8,39.90604034578411,-3:3,temporal,0,198,3,dia,26,1,0,cbr,0,baseline,0.510443217567143,42,16,45,3,68,0,53,0,1,1,4.61
1489,0,none,3,0.955401232833308,1,11,1,8,39.90604034578411,3:-3,temporal,1,198,3,dia,26,1,0,none,0,baseline,0.8448501390503548,40,1,45,10,68,6,53,1,0,2,4.61
2234,1,p4x4,3,0.955401232833308,2,14,1,8,39.90604034578411,3:-3,temporal,0,198,3,dia,26,1,0,none,1,baseline,0.5493429528399252,38,16,45,3,68,6,53,0,1,1,4.61
2234,1,none,2,0.955401232833308,1,16,0,8,39.90604034578411,3:-3,temporal,0,198,3,dia,26,1,0,none,0,baseline,0.8448501390503548,40,19,45,3,68,2,53,1,0,2,4.61
1065,1,none,3,0.3721196450445321,1,11,0,8,39.90604034578411,3:-3,temporal,0,198,3,dia,51,0,0,none,0,baseline,0.510443217567143,28,20,64,5,70,10,53,1,0,1,4.61
1065,1,none,3,0.955401232833308,1,11,1,8,39.90604034578411,3:-3,temporal,0,198,3,dia,26,1,0,none,0,baseline,0.510443217567143,38,20,45,6,68,0,53,1,1,0,4.61
2234,1,none,3,0.955401232833308,1,11,1,8,39.90604034578411,3:-3,temporal,1,198,2,dia,26,1,0,none,0,baseline,0.4348410968459235,38,16,45,3,68,0,53,0,0,1,4.61
2234,1,none,1,1.9865517514957949,2,14,1,8,39.90604034578411,3:-3,temporal,0,187,0,dia,26,1,0,vbr,1,baseline,0.9525805802584616,38,16,63,3,68,1,18,0,0,1,4.61
1117,0,none,0,1.3472394274614126,2,7,1,10,39.14153002235475,3:-3,spatial,1,378,2,dia,30,1,1,cbr,0,baseline,0.6362465968865869,26,14,80,4,23,4,9,1,1,1,14.31
373,0,all,1,0.1048103711279353,1,7,0,11,23.012084867604496,4:-4,temporal,1,448,2,dia,19,1,1,none,0,baseline,0.8854689435238875,32,19,0,1,69,4,7,1,0,2,12.1
707,0,p8x8,3,0.4324873289318572,1,0,0,6,35.869949218467475,6:-6,spatial,1,190,0,umh,15,0,1,none,1,high,0.9444958774708296,50,20,21,14,91,1,58,2,0,1,5.59
1553,1,p8x8,0,0.6203249139006192,2,4,1,-9,33.59207390947188,0:0,spatial,1,193,1,esa,52,0,0,none,0,main,0.9854636481373994,31,12,226,10,90,7,24,1,0,1,219.23
519,0,none,0,1.4737604284031651,2,12,0,11,15.010309567648354,0:0,auto,0,345,4,tesa,7,0,1,cbr,0,baseline,0.94721478966419,40,9,195,5,97,8,37,1,1,2,215.45
657,0,none,0,1.2075906370613234,2,14,1,3,44.90713584926058,4:-4,auto,1,401,1,tesa,25,0,1,vbr,1,high,0.50124701846916,43,4,183,9,3,1,1,2,1,2,19.18
772,1,"p8x8,b8x8,i8x8,i4x4",2,0.1104505062700333,2,10,0,-9,1.9726608834658976,5:-5,spatial,0,376,3,dia,55,0,0,cbr,0,high,0.8767920134496968,22,2,125,14,34,1,61,1,1,0,91.17
284,0,none,2,1.0968777803862997,2,12,1,-3,11.679900774715104,3:-3,temporal,1,222,1,dia,51,0,1,cbr,0,main,0.4057673539571756,35,17,134,14,40,1,12,0,1,2,25.93
777,1,none,3,1.0429460670983646,1,14,0,-4,23.780344080144086,-1:1,spatial,0,477,1,umh,25,1,1,cbr,1,main,0.5161572658526147,37,15,242,7,91,10,11,1,1,0,20.7
1180,1,all,0,0.3879806949504923,1,2,1,-4,9.64484194761264,4:4,temporal,1,332,1,umh,23,1,1,vbr,1,high,0.6554685905556891,48,9,187,14,37,6,42,1,1,2,13.98
90,0,none,1,1.1636243255741512,1,5,0,2,35.98701195494213,6:-6,spatial,0,46,4,dia,26,1,1,vbr,0,baseline,0.5663111544168118,50,6,28,9,26,5,21,1,0,1,11.17
1368,1,all,3,1.882244594662432,1,13,1,7,1.8485819477404148,2:-2,spatial,0,54,3,hex,55,1,0,cbr,1,high,0.1659687109006805,40,8,38,16,99,0,45,2,1,1,50.39
1660,0,p4x4,2,0.5840420073923976,0,6,0,-2,1.805838349181472,-6:6,temporal,0,133,3,tesa,51,0,1,cbr,0,main,0.206496826245575,27,12,247,6,49,0,24,1,1,2,26.05
841,0,all,2,1.9764779946136457,0,2,1,5,30.67779724178076,2:-2,spatial,0,371,1,hex,33,0,0,none,0,main,0.965548204926018,37,17,101,14,99,6,42,2,1,0,10.09
1099,1,none,3,0.955401232833308,1,11,1,8,39.90604034578411,3:-3,temporal,0,132,3,dia,51,0,0,none,0,main,0.510443217567143,28,20,64,5,89,4,53,1,0,1,4.61
1065,1,none,3,0.3721196450445321,1,11,0,8,39.90604034578411,3:-3,temporal,0,198,3,dia,26,1,0,none,0,main,0.510443217567143,38,20,45,6,68,0,53,1,1,0,4.61
2234,1,none,2,0.955401232833308,1,16,0,8,39.90604034578411,3:-3,temporal,0,198,3,hex,26,0,0,none,0,baseline,0.8448501390503548,40,10,45,10,68,2,53,0,0,2,4.61
1763,1,none,2,0.955401232833308,1,14,0,8,39.90604034578411,3:-3,temporal,0,198,3,dia,26,0,0,none,0,baseline,0.8448501390503548,40,19,45,3,68,5,53,1,0,0,4.61
2234,1,p4x4,3,0.955401232833308,2,14,1,8,39.90604034578411,3:3,temporal,0,198,3,dia,26,1,0,none,0,baseline,0.8448501390503548,40,10,45,10,68,6,10,0,1,2,4.61
2234,1,p4x4,3,0.955401232833308,1,3,1,8,48.10770196709472,3:-3,temporal,0,198,3,dia,26,0,0,none,1,main,0.5493429528399252,38,16,45,3,68,6,53,0,1,1,8.52
1489,0,none,2,0.955401232833308,2,11,1,8,39.90604034578411,3:-3,temporal,1,198,3,dia,9,1,0,none,0,baseline,0.8448501390503548,38,11,76,10,9,3,17,1,1,1,4.61
2234,0,none,3,0.955401232833308,1,14,0,-5,39.90604034578411,-6:6,temporal,0,198,3,dia,26,1,1,none,0,baseline,0.510443217567143,40,1,45,10,68,6,53,1,0,2,4.61
1065,1,none,2,0.3721196450445321,1,11,0,8,39.90604034578411,3:-3,temporal,1,198,3,dia,51,0,0,none,0,baseline,0.510443217567143,28,20,64,5,70,10,53,0,1,1,9.51
2234,0,p4x4,3,0.955401232833308,2,14,1,8,39.90604034578411,3:-3,temporal,0,198,3,dia,26,1,0,none,1,baseline,0.2985167701928203,38,16,45,11,68,6,53,1,0,1,4.61
2234,0,none,3,0.955401232833308,1,14,0,-5,39.90604034578411,-6:6,temporal,0,198,3,umh,62,1,0,none,0,baseline,0.5493429528399252,38,16,45,3,68,0,53,0,0,1,14.73
1489,1,none,3,0.955401232833308,1,8,1,8,39.90604034578411,3:-3,temporal,0,198,0,dia,26,1,0,none,1,baseline,0.510443217567143,38,11,76,10,9,3,17,0,1,1,4.61
707,0,p8x8,3,0.4324873289318572,1,0,0,6,35.869949218467475,6:-6,spatial,1,190,0,umh,34,0,1,none,1,high,0.9444958774708296,23,20,21,14,91,0,53,0,1,1,5.59
1489,1,none,0,0.955401232833308,0,11,1,8,30.722205198915635,3:-3,temporal,0,198,3,hex,46,0,0,none,0,baseline,0.5493429528399252,38,16,45,3,68,8,58,2,0,1,4.61
841,0,all,2,1.5450783201610734,0,2,1,5,30.67779724178076,2:-2,spatial,1,371,1,hex,33,1,0,none,0,main,0.965548204926018,37,17,101,3,22,6,53,0,1,1,90.96
2234,1,p4x4,3,0.955401232833308,2,14,1,8,39.90604034578411,3:-3,temporal,0,198,3,dia,26,1,0,none,1,baseline,0.5493429528399252,38,16,45,14,99,3,42,2,1,0,4.61
629,1,none,3,0.955401232833308,1,11,1,8,39.90604034578411,3:-3,temporal,0,198,3,dia,26,1,0,none,0,baseline,0.510443217567143,38,20,45,6,68,0,53,1,1,0,4.61
2234,1,none,2,0.955401232833308,1,16,0,8,39.90604034578411,4:-4,temporal,0,198,3,dia,26,0,0,cbr,0,main,0.8448501390503548,40,19,45,3,68,2,53,1,0,1,46.64
2234,1,p4x4,3,1.3653973567571176,1,14,1,8,39.90604034578411,3:-3,temporal,1,198,2,dia,26,1,0,none,0,baseline,0.4348410968459235,38,5,45,3,68,10,53,0,0,1,4.61
2234,0,none,3,0.955401232833308,0,11,1,8,39.90604034578411,3:-3,spatial,0,198,3,dia,26,1,0,cbr,1,baseline,0.5493429528399252,38,16,45,3,68,6,53,0,1,1,15.13
2234,1,none,3,1.6433663503693725,2,14,1,8,39.90604034578411,3:-3,temporal,0,198,3,dia,26,1,0,none,0,baseline,0.510443217567143,28,20,64,5,70,10,53,1,1,1,4.61
1065,1,none,3,0.3721196450445321,1,11,0,-12,39.90604034578411,3:-3,temporal,0,198,3,dia,51,1,0,none,0,baseline,0.8448501390503548,40,10,45,10,68,5,53,0,0,2,4.61
