auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,1,0,0,0,0,0,0,0,0,0,1.3
1,0,1,0,0,0,0,1,0,1,0,0,1.3
1,0,0,0,0,0,0,1,0,0,0,1,1.3
0,0,0,0,0,0,0,0,0,0,0,0,1.3
0,0,1,1,0,0,0,0,0,0,0,1,5.79
0,0,1,1,0,0,0,1,0,0,0,1,5.83
0,0,1,1,0,0,0,0,0,1,0,0,5.81
0,0,0,1,0,0,0,0,0,0,0,0,5.83
0,0,0,1,0,0,0,0,0,0,0,1,5.81
0,0,0,1,0,0,0,0,0,1,0,0,5.8
1,0,0,1,0,0,1,1,1,1,0,0,6.39
0,1,0,0,0,0,0,0,0,0,0,0,1.93
0,1,1,1,0,1,0,1,1,1,0,0,29.37
0,1,0,1,1,1,0,1,1,1,1,1,30.14
0,0,0,0,1,0,0,0,0,0,0,0,1.32
0,1,1,1,0,1,1,0,0,0,1,0,438.05545103204247
1,0,1,0,0,1,0,1,0,1,1,0,438.0522625975112
0,1,0,0,1,0,0,1,0,1,0,1,1.97
0,1,1,1,1,0,1,0,1,0,0,1,438.05622834327096
1,0,1,1,1,0,1,1,1,1,0,0,6.44
1,1,0,0,0,0,1,1,0,1,0,1,1.94
1,0,0,0,1,0,0,1,0,0,1,0,304.64
1,0,0,0,0,0,0,1,0,0,1,0,302.58
1,0,0,0,0,0,0,0,0,0,0,0,1.29
1,0,0,0,0,0,0,1,0,0,0,1,1.3
1,1,0,0,1,0,0,1,0,0,1,0,425.54
1,0,0,0,1,0,0,0,0,1,0,0,1.32
1,1,0,0,0,0,0,0,0,0,1,0,435.09
1,1,0,0,1,0,0,0,0,0,1,0,435.4
1,0,1,0,0,0,0,0,0,0,0,0,1.3
1,0,0,0,0,1,0,1,0,1,0,1,438.05230964886687
1,0,0,0,0,0,0,0,1,0,0,1,1.84
1,0,0,0,0,0,0,0,0,0,0,1,1.3
0,1,0,0,1,1,0,1,0,1,0,1,17.81
0,0,1,1,0,0,0,0,1,0,0,0,438.05566676482044
1,0,1,0,0,0,0,1,0,1,0,1,1.3
1,0,0,0,0,0,0,1,0,1,1,0,303.31
0,1,0,0,1,0,0,0,0,0,0,1,1.98
1,0,0,0,0,0,0,1,0,1,0,1,438.05556445583915
1,1,0,0,0,0,0,1,0,0,0,0,1.96
1,0,1,0,0,0,0,1,0,0,0,1,438.05174475648244
0,0,0,0,0,0,0,1,1,0,0,1,1.82
0,1,0,0,0,0,0,0,1,1,1,0,434.41
1,0,0,1,0,0,1,0,0,0,0,0,438.0524702652813
1,1,0,0,0,0,1,1,0,1,0,0,1.92
1,0,0,1,0,0,0,0,0,0,0,1,5.81
1,0,0,0,0,0,1,0,0,0,0,0,1.3
1,0,0,0,0,0,1,1,0,0,0,1,438.05320374453737
1,1,0,0,1,0,0,0,0,0,0,0,438.0569221354569
0,0,1,0,1,0,0,1,0,1,0,1,1.33
1,0,1,0,0,0,1,0,0,0,0,0,438.0551219844033
1,0,1,0,0,0,0,1,0,0,0,0,1.3
1,0,0,0,0,1,0,0,0,1,0,1,438.05438186915364
1,0,0,0,1,0,1,0,0,1,0,0,1.33
1,0,1,0,0,0,0,0,1,1,0,1,438.0511876029552
0,1,0,0,0,0,0,0,0,0,0,1,1.95
1,0,0,0,1,1,0,0,0,1,0,0,438.05847067612666
1,0,0,0,0,1,0,0,0,0,0,1,438.0584709169812
1,0,0,0,0,0,0,0,0,1,0,0,1.3
1,0,1,1,0,0,1,0,0,0,0,0,438.0558261339646
1,0,0,1,1,0,1,0,0,0,0,0,5.88
0,0,0,0,0,0,0,0,1,0,0,0,1.81
1,1,0,0,0,0,0,0,0,1,0,0,1.94
1,0,0,0,0,0,0,1,0,1,0,0,1.29
1,1,0,0,0,0,1,1,0,0,0,1,438.0558231718923
1,0,0,0,0,0,0,1,0,0,1,1,305.93
0,0,1,0,0,0,0,1,0,1,0,1,438.05149460873747
0,0,0,0,0,0,0,1,0,0,0,1,1.29
1,0,1,0,0,0,0,1,0,1,1,1,438.0521169665423
0,1,0,0,0,0,0,1,1,0,0,1,438.0555646397668
1,0,0,0,0,0,0,1,1,0,0,1,1.82
1,0,0,0,1,0,0,0,1,0,0,0,438.0570923528601
0,0,1,0,1,0,0,0,0,1,0,0,1.32
0,0,1,1,0,0,0,1,0,1,1,0,438.0556975542132
0,0,1,0,0,0,0,1,0,1,0,0,438.0565656775124
0,1,0,0,1,0,1,0,0,1,0,1,438.0541128943586
1,1,0,0,0,0,0,0,0,0,0,0,1.95
1,0,0,0,0,0,0,1,0,1,1,1,438.05425627906794
0,0,0,0,0,1,0,1,0,1,0,1,438.0541658934126
1,0,0,1,0,0,0,1,0,1,0,0,5.84
0,1,1,0,0,0,1,0,0,0,0,0,1.95
1,0,0,0,0,1,1,0,0,1,0,0,438.0536724881979
0,1,0,0,1,0,0,0,0,0,0,0,1.95
1,0,0,0,0,1,0,1,0,0,0,0,438.05589443957587
0,0,0,0,0,0,0,1,0,0,0,0,1.3
1,0,1,1,1,0,0,1,0,1,0,0,438.0574340658264
1,0,0,0,1,0,0,1,0,0,1,1,438.0581454984139
0,0,1,0,1,0,1,0,0,1,0,0,438.0515918364035
0,0,1,0,0,0,0,0,0,0,0,1,1.29
1,0,1,0,0,0,0,0,0,0,0,1,438.05647057104284
