iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,90,1.48
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,10,1.55
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,10,1.47
1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,10,1.46
0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,10,1.51
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,10,1.49
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,10,1.58
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,90,1.45
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,1.45
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,90,1.46
0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,10,1.48
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.56
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.53
0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,10,1.49
0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,10,1.54
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,90,1.62
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,1.48
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,1.43
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.45
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,10,1.46
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,1.43
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,10,1.46
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,10,1.47
1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,10,1.46
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,10,1.49
0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,90,1.46
0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,10,1.51
0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,10,1.51
0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,10,1.5
0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,1,10,1.49
0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,10,1.8836874205639589
1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,90,1.882744688762947
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,90,1.49
0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,10,1.887172223923543
0,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,1,90,1.881039486088759
0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,1,0,10,1.8874750066216173
0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,10,1.8868108595062005
1,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,90,1.8810919251922873
0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,1,10,1.886796491123076
0,0,0,1,1,0,1,0,0,1,0,1,1,0,0,0,1,90,1.8842005964567066
1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,10,1.8810811470482571
1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,90,1.54
0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,1,90,1.8885909237108585
0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,10,1.888880351399116
0,1,1,1,0,0,1,0,0,0,1,1,0,0,0,0,1,90,1.8816142124256503
1,0,0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,90,1.8856683562570757
0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,90,1.8866500241792792
0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,90,1.8848582517715102
0,0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,10,1.8849265347277733
0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.8877085220949585
0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,90,1.8876496453328788
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,10,1.46
0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,1,90,1.8823218542254294
0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,90,1.5
0,1,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,1.8814406642349824
0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,90,1.8833763577224203
0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,90,1.885053446325154
0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,90,1.8815776785249025
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,90,1.8814602976500394
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.48
0,1,0,1,0,0,1,0,0,0,1,1,1,1,0,0,1,10,1.888337912438729
1,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,90,1.8886682092476763
