iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.0444,0
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.499983,0
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.555533,1
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.65556,1
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.555533,1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,1.181467,0
1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,90,1.83555,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,10,1.0444,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,10,1.38664,0
0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,10,1.0444,0
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,2.392057,1
0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,90,0.8111,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.322233,0
1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,0.8111,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,2.016675,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,90,1.0,0
1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.2556,0
0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,90,2.14222,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,2.4111,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,1.781467,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,10,1.5333,0
0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,10,1.1333,0
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,10,1.5333,0
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.4111,0
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,2.144425,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.5333,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,2.144425,1
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.8333,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,2.048133,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,1.6778,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,2.048133,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.7333,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,90,1.8333,1
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.8333,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.8333,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.8333,1
