encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,1,0,0,1,0,0,0,0,0,0,2.122223,1
0,1,0,0,1,0,0,1,1,1,0,2.473024,1
0,0,0,0,0,1,0,0,1,0,0,2.565078,1
0,0,0,0,1,0,0,0,0,1,0,2.217784,1
0,1,0,0,1,0,0,1,1,1,1,2.170367,1
0,0,0,0,1,0,0,0,1,0,1,1.411106,0
0,1,0,0,1,0,0,0,1,0,1,2.574606,1
0,0,0,0,1,0,0,0,0,0,0,1.044433,0
0,0,0,0,1,0,0,0,0,0,1,1.855561,1
1,1,0,0,1,0,0,0,0,0,1,1.477778,1
0,0,0,0,1,0,0,1,1,0,1,1.044433,0
1,0,0,0,1,0,0,0,1,0,1,2.462967,1
0,1,0,0,1,0,0,0,0,0,1,1.333344,0
0,1,0,0,1,0,0,1,1,0,1,2.1926,1
1,1,0,0,1,0,0,0,0,1,0,1.962978,1
1,0,0,0,1,0,0,0,1,0,0,2.222219,1
0,0,1,0,0,0,0,1,1,1,0,1.577778,1
0,1,0,0,1,0,0,0,0,0,0,2.133333,1
0,0,0,0,0,1,0,1,1,1,0,1.8,1
0,0,0,0,0,1,0,0,0,0,0,2.244444,1
0,0,0,0,1,0,0,0,1,0,0,1.900011,1
0,0,0,0,0,1,0,0,0,1,0,1.688889,1
0,0,0,0,0,1,0,1,0,1,0,1.7778,1
1,1,0,0,0,0,1,0,0,0,0,1.933311,1
