OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1.349195,0
0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,1.70666,1
1,1,1,1,1,0,0,0,0,1,1,1,0,1,1,0,1.329119,0
1,1,1,1,0,1,0,1,1,0,0,0,1,0,1,0,1.523793,0
1,1,1,1,1,0,0,1,0,0,1,1,0,1,1,0,1.329119,0
0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1.019014,0
1,1,1,1,1,0,1,1,0,0,0,0,1,1,0,1,1.019014,0
1,1,1,0,1,0,0,1,0,1,0,1,1,1,1,0,1.329119,0
0,1,1,1,1,0,0,1,0,1,0,1,1,1,1,0,1.019014,0
1,1,1,1,1,0,1,1,0,1,0,0,1,1,0,1,1.805077,1
0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1.64445,0
0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1.64445,1
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1.896839,1
1,1,1,1,1,0,1,1,0,1,0,0,0,0,1,1,1.228571,0
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1.691024,1
0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,2.340966,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1.127029,0
1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.831757,1
0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1.54445,0
0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,1.54445,0
0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,1.314286,0
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.346043,0
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.030164,1
0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.7778,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1.7778,1
0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.7778,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,2.030164,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.030164,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.7778,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,2.030164,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.853957,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1.853957,1
0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.853957,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.853957,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.853957,1
