auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,1,0,0,0,0,0,0,0,0,0,7.18
1,0,1,0,0,0,0,1,0,0,0,0,5.93
1,0,0,1,0,0,1,1,1,1,0,0,9.57
0,0,0,0,0,0,1,0,0,1,1,0,5.85
0,0,0,0,0,0,1,0,1,0,0,1,9.57
0,0,0,0,0,0,1,0,1,0,0,1,9.57
0,0,0,0,1,0,1,0,1,0,0,1,9.61
1,1,0,1,0,1,0,0,0,0,1,0,494.43
1,1,0,1,0,1,1,0,0,0,1,1,494.2
1,1,0,1,0,1,1,0,0,0,1,0,493.91
1,1,1,1,0,1,0,0,1,1,1,1,324.87
0,1,0,0,1,1,1,0,1,0,1,0,324.59
0,1,0,1,0,1,1,1,0,1,1,0,496.43
1,1,0,1,1,0,0,1,0,1,1,1,7.15
1,0,0,0,0,0,0,1,0,1,1,0,5.94
1,0,0,1,0,0,1,0,0,0,1,1,503.56322374245804
0,0,1,1,0,0,0,1,1,0,1,0,503.56111382145946
0,0,0,1,1,0,1,1,0,1,0,1,503.5614571912001
0,0,0,0,0,0,0,0,1,1,1,1,503.565317310874
1,1,0,0,0,1,0,0,1,0,0,1,503.56860579673446
1,1,1,0,0,0,0,0,0,0,0,0,7.18
1,0,1,0,0,0,0,1,0,0,0,0,5.93
1,0,0,1,0,0,1,1,1,1,0,0,9.57
0,0,0,0,0,0,1,0,0,1,1,0,5.85
0,0,0,0,0,0,1,0,1,0,0,1,9.57
0,0,0,0,0,0,1,0,1,0,0,1,9.57
0,0,0,0,1,0,1,0,1,0,0,1,9.61
1,1,0,1,0,1,0,0,0,0,1,0,494.43
1,1,0,1,0,1,1,0,0,0,1,1,494.2
1,1,0,1,0,1,1,0,0,0,1,0,493.91
1,0,0,0,0,0,1,0,1,0,1,1,9.65
0,0,0,0,1,0,0,1,0,1,1,1,503.5673888886661
1,1,0,1,1,0,0,0,1,0,0,0,503.5626838413075
1,1,1,0,0,0,0,1,0,1,1,1,503.56323486995717
0,1,0,1,0,1,1,0,1,0,0,0,503.5671926235121
1,0,1,1,0,0,0,0,0,0,0,0,5.91
1,1,1,1,0,1,1,0,0,0,1,0,503.56745575949054
0,0,0,1,0,0,1,0,1,1,0,1,503.56220263542264
0,0,0,1,1,1,1,0,1,0,0,1,503.5645670807853
0,0,0,0,0,0,1,0,1,0,1,1,503.56258837728063
0,0,0,0,1,0,1,0,1,1,0,1,9.64
0,0,0,0,0,0,1,0,0,1,1,1,5.87
0,1,0,0,0,0,1,0,0,1,1,0,7.06
0,1,0,1,1,0,0,1,0,1,1,1,503.56149203495164
0,0,0,0,1,0,0,1,1,0,0,0,503.56425076433567
1,0,0,0,1,0,1,0,0,0,0,1,503.5666119835432
1,1,1,0,0,1,0,0,0,1,0,0,503.56696166092075
0,0,1,0,1,0,0,0,0,0,0,0,5.92
1,1,1,0,0,0,1,0,0,0,1,0,503.5651045377201
0,0,0,0,1,0,0,1,0,0,0,0,5.91
