iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.45
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.47
0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0,10,1.46
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,10,1.47
0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0,10,1.49
0,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,1,90,1.53
0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,90,1.46
1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,10,1.45
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,1.49
0,0,0,1,0,1,1,0,1,1,0,1,1,0,0,0,0,90,1.5
0,0,0,1,0,1,1,0,1,0,1,0,1,0,1,1,1,90,1.8812181615873635
0,0,1,1,1,1,1,0,0,1,0,1,1,0,1,0,1,10,1.886039405191602
0,1,1,1,0,1,1,1,0,0,1,1,0,0,1,0,1,10,1.887720544447328
1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,90,1.8878123846798553
1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,10,1.8823114857967176
0,1,0,0,1,0,1,0,1,0,0,1,1,1,0,1,0,10,1.8846124051441764
0,0,1,1,1,1,0,0,1,1,0,0,1,0,0,0,0,10,1.883933193654323
1,1,1,1,1,0,1,0,1,1,0,0,0,0,0,1,0,90,1.8842975292317536
1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,10,1.8871196186513235
0,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,90,1.8870516810242581
0,0,1,0,1,0,1,0,0,1,0,0,1,1,0,0,0,90,1.8814436945164885
1,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,90,1.8812159857695678
1,1,0,0,0,1,0,1,0,0,1,1,1,1,0,0,0,10,1.8885134340341505
0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,10,1.57
0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,1,10,1.8818143760104906
1,1,1,0,1,1,1,0,0,0,1,1,0,1,1,0,1,90,1.8843517701871828
0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,1,10,1.8869589599444958
0,1,1,0,1,0,1,0,1,0,1,0,0,1,0,0,0,90,1.8815873684373645
0,1,1,1,0,1,1,0,1,1,1,0,0,1,0,1,0,10,1.8868114690540152
0,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1,1,10,1.8818234013965909
1,1,0,0,1,0,1,1,1,1,1,1,0,1,1,0,1,10,1.8888205108785527
1,1,0,0,1,0,1,1,1,1,1,1,0,1,1,0,1,90,1.883757689752334
1,1,0,0,1,0,1,1,1,1,1,0,0,0,1,0,1,90,1.8830733820773806
1,1,0,0,1,0,1,1,1,1,1,1,1,1,1,0,1,90,1.8819749893199365
1,1,0,0,1,0,1,1,1,1,1,0,0,1,0,0,1,90,1.8862201061330046
1,1,0,0,1,0,1,1,0,1,1,1,0,1,1,0,0,90,1.881631870573276
1,1,0,0,1,0,0,1,1,1,0,1,0,1,1,0,1,90,1.8852538166199577
1,1,0,0,0,0,1,0,1,1,1,1,0,1,1,0,1,90,1.8839512201246627
1,1,0,0,1,0,0,1,1,1,1,1,0,1,1,0,1,90,1.8818505270826291
1,1,0,0,1,0,1,1,1,1,0,1,0,1,0,0,1,90,1.888613966294745
1,1,0,0,1,0,1,1,1,1,1,1,0,1,1,1,1,90,1.8849554621504936
1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,0,1,90,1.8845443013901781
1,1,0,0,1,0,1,1,1,1,1,1,0,1,0,0,1,90,1.8886999392408454
1,1,0,0,1,0,1,0,1,1,1,1,0,1,1,0,1,90,1.881172234279218
0,1,0,0,1,0,1,1,1,1,1,1,0,1,1,0,1,90,1.8856348037979338
1,1,0,0,0,0,1,1,1,1,1,1,0,1,1,0,1,90,1.8838201750474601
1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,0,1,90,1.882424630717406
1,1,0,0,1,0,1,1,1,1,0,1,0,1,1,0,1,90,1.8849047827775915
