OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,21977.342761991
1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,26518.5131008584
0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,23906.1127671147
1,0,1,1,1,0,0,0,1,1,0,0,1,0,1,1,27297.540733548
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,26230.0292674538
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,23372.0498800235
0,1,1,1,0,0,1,0,0,0,0,1,0,1,0,1,20220.1856681515
1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,20558.473266104
1,1,1,0,0,0,1,0,1,0,0,1,1,1,1,1,17029.2852154806
0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,20734.9300679174
0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,0,22786.2112320272
1,1,0,0,0,0,0,0,1,1,1,0,1,0,1,0,22170.5714673413
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,26644.8155281783
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,26091.1178815899
1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,13984.6842080284
1,0,1,1,1,0,0,0,1,1,0,1,1,1,1,1,22782.4436098878
1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,22004.7548109341
1,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,20680.252911198
1,0,1,0,1,0,0,0,1,1,0,0,1,1,1,1,21924.8978182829
0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,23191.0123930949
1,0,0,1,1,1,1,1,0,0,1,1,0,0,0,1,13155.695139126929
1,0,1,0,1,0,1,0,1,1,1,0,0,1,1,0,13155.701443693524
1,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,13155.694438725921
1,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,13155.701199599067
0,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0,13155.700690582196
1,0,0,0,1,0,0,1,1,0,0,1,0,1,1,0,13155.700413393439
1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,13155.695310385885
0,1,0,1,0,0,0,0,1,0,1,1,1,0,1,1,13155.694447724103
0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,1,13155.698242129
1,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,13155.699023554025
0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1,13155.695067937566
1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,13155.69730236352
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,26297.6675359373
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,13155.694816222847
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,22750.2863194594
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,25697.0758467479
1,1,0,1,1,0,0,0,1,1,0,1,1,1,1,1,13155.697932088175
1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,13155.695370623895
0,0,1,1,0,1,0,0,1,0,0,1,1,0,1,1,13155.69594606072
0,0,0,1,0,0,0,0,1,1,0,1,1,1,1,1,13155.701741075916
0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,13155.695887008218
0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,13155.696746956795
1,1,0,1,1,0,0,0,1,0,1,0,1,0,0,1,13155.694883755259
1,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,13155.701688972618
0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,13155.701450052657
0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,13155.698295422748
0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,1,13155.696623116208
1,0,1,1,0,1,0,0,0,1,0,0,0,1,1,1,13155.69798849581
1,0,0,0,1,0,1,0,1,1,0,0,1,0,1,1,13155.695059485693
0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,13155.695864731517
1,1,1,1,1,0,0,0,0,1,0,1,1,1,1,1,13155.698259535975
1,0,1,1,1,0,0,0,1,1,0,0,1,1,1,1,13155.696676365676
0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,13155.697556811685
0,0,1,1,1,0,0,0,1,0,0,1,0,0,1,1,13155.696078919966
1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,1,13155.70165919246
0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,1,13155.698455458469
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,26140.6662660976
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,13155.701704253846
0,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,13155.69580833584
1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,13155.702060638701
0,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,13155.700695830943
0,0,0,1,1,0,0,1,0,0,0,1,1,1,1,0,13155.698365327817
1,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,13155.701541036118
0,1,1,0,1,0,0,0,1,0,1,0,1,0,1,1,13155.69620690192
1,0,0,1,0,0,0,0,1,0,1,1,1,0,1,0,13155.69723923174
0,1,0,1,1,0,0,1,0,0,1,0,1,0,1,1,13155.695760917808
0,0,0,1,1,0,0,1,0,1,0,0,1,0,1,0,13155.701141991292
1,0,1,1,1,0,0,0,0,0,0,1,0,0,1,1,13155.694352503442
0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,13155.697617474936
0,1,1,0,1,0,0,1,0,1,1,1,1,0,0,0,13155.69937699737
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,26103.5144079444
0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,13155.699692919465
1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,13155.698957178294
0,0,0,0,1,1,0,0,1,1,0,1,1,1,1,0,13155.695779984771
0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,13155.700502037025
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,13155.696752549402
0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,13155.695217534503
1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,13155.701579702902
0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,13155.695706605426
0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,22797.7037950073
0,1,1,0,1,0,0,0,1,1,1,0,0,0,1,1,13155.696516245402
1,0,1,1,1,0,0,0,1,1,0,0,1,0,0,0,13155.696539969891
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13155.699491239513
1,1,1,0,1,1,0,0,1,0,1,0,0,0,1,1,13155.699116110816
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,27080.2462200539
0,1,0,1,1,1,0,1,0,1,1,0,1,1,1,1,13155.69992023532
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,21920.0873892044
1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,13155.696238560424
0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,1,13155.69938320754
0,0,0,1,0,0,1,1,1,1,0,0,1,0,0,1,13155.697172936221
