encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,0,0,1,0,0,0,1,0,0,1.651833,1
1,1,0,0,1,0,0,0,0,0,1,1.496018,1
1,1,0,0,1,0,0,0,0,0,0,2.367606,1
1,0,0,0,1,0,0,0,1,0,1,1.78729,1
0,1,0,0,1,0,0,0,1,0,1,2.639308,1
0,0,0,0,1,0,0,0,0,1,0,2.065605,1
0,0,0,0,0,1,0,0,0,0,0,2.343902,1
0,0,0,0,0,1,0,0,1,0,0,2.499353,1
0,0,0,0,1,0,0,1,0,0,1,1.028571,1
0,0,0,0,1,0,0,0,0,0,0,1.028571,1
0,0,0,0,1,0,0,0,0,0,1,1.028571,1
0,0,0,0,1,0,0,0,1,0,1,1.982014,1
0,1,0,0,1,0,0,1,1,1,1,1.765057,1
0,1,0,0,1,0,0,1,1,0,1,1.941264,1
0,1,0,1,0,0,0,1,0,0,0,1.900514,1
0,0,0,0,1,0,0,0,1,0,0,1.753957,1
1,1,0,0,0,1,0,0,0,0,0,2.065605,1
0,0,0,0,0,1,0,0,1,1,0,1.831757,1
