encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,1,0,0,0,0,1,1,0,10.22
0,0,0,0,1,0,0,0,0,1,0,10.26
0,1,0,0,1,0,0,1,1,1,0,10.19
1,1,0,0,1,0,0,0,0,0,0,10.28
1,1,0,0,1,0,0,0,1,0,1,10.73
1,1,0,0,0,1,0,0,0,0,0,10.17
0,1,0,0,1,0,0,0,0,0,0,10.5
0,0,0,0,0,1,0,1,0,0,0,10.7
0,0,0,0,0,1,0,0,0,1,0,10.23
1,1,1,0,0,0,0,0,0,1,0,9.96
0,0,0,0,1,0,0,0,0,1,1,10.78
1,0,0,0,1,0,0,0,1,0,0,10.19
0,0,0,0,1,0,0,0,1,0,0,9.33
1,1,0,0,1,0,0,0,0,1,0,10.13
0,0,0,0,0,1,0,0,0,0,0,10.19
1,1,0,1,0,0,0,0,0,0,0,10.03
0,0,1,0,0,0,0,1,1,1,0,10.72
0,1,0,0,0,1,0,0,0,0,0,10.13
1,1,0,0,0,0,1,0,0,0,0,10.35
0,0,0,0,1,0,0,1,0,0,0,23.62
1,1,0,1,0,1,0,0,0,1,1,314.9845816768041
0,0,0,0,1,1,1,0,1,0,1,314.98695011659925
0,0,0,1,0,1,1,0,1,1,0,314.9872773823317
0,1,0,1,0,1,0,1,0,1,1,314.98479429546137
0,0,1,1,0,0,1,1,0,0,1,314.9853348430474
0,0,1,1,0,0,0,0,0,1,0,314.9834206149532
0,0,0,0,1,0,1,0,0,1,0,314.9861589277445
0,0,1,0,0,0,1,1,1,0,0,314.98158965722473
0,1,1,1,1,0,0,0,0,1,0,314.98620548059165
1,1,1,1,1,0,1,1,0,0,1,314.98853850618957
0,0,0,0,1,1,0,0,0,0,0,314.9869372072926
0,1,0,0,1,1,0,1,0,0,0,314.9889528718963
1,0,0,0,1,0,0,1,0,1,0,314.44
0,1,0,0,1,0,0,0,1,0,0,25.1
1,0,0,1,1,0,0,0,0,0,0,314.98103107616834
0,1,1,0,0,1,0,0,1,1,0,314.98790588618834
0,1,1,1,1,0,1,0,0,1,1,314.9868781687366
0,0,0,0,1,0,0,0,1,1,0,14.69
1,0,0,1,0,0,0,0,0,1,1,314.9852929195212
1,0,0,0,1,0,0,0,0,1,0,14.44
1,1,1,0,0,0,0,0,1,1,0,18.74
1,1,0,0,0,0,0,0,0,0,0,314.98683097212626
1,1,0,1,0,1,0,0,0,1,0,314.982479068383
0,1,0,1,1,0,0,1,1,1,0,314.9878864731079
0,1,0,0,1,1,0,1,1,1,0,314.9816295735609
1,1,0,0,0,1,0,0,0,1,0,18.34
0,0,0,0,0,1,1,1,0,0,0,314.98811712742923
1,0,0,0,0,1,0,0,0,0,0,13.52
1,1,0,0,1,0,0,0,1,0,0,230.29
0,1,0,1,0,1,0,1,1,1,0,314.981732344986
0,1,0,1,0,0,0,0,0,0,0,24.81
1,0,0,0,0,1,1,0,0,0,1,314.98570650317356
0,1,0,0,1,0,0,0,0,1,0,25.21
0,1,0,0,0,0,0,0,1,0,0,314.9883934703807
0,1,0,0,0,1,0,0,1,0,0,15.68
0,0,0,0,0,1,0,0,1,0,0,9.94
0,1,0,0,0,0,0,0,0,0,0,314.98376446476124
0,0,0,0,1,0,0,1,1,1,0,14.92
0,1,1,0,1,0,1,1,0,0,0,314.9838706434329
1,1,0,0,0,0,0,1,1,1,0,314.9841095876196
1,0,0,1,0,1,0,1,0,0,0,314.9872528355324
1,1,1,0,0,0,0,0,0,0,0,28.98
0,1,0,0,1,0,0,1,0,0,0,14.76
1,1,0,1,0,1,0,0,0,0,0,314.9843084439481
1,0,1,0,0,0,0,0,0,0,0,27.65
0,0,0,1,0,1,0,0,0,0,0,314.9876762830358
1,1,0,0,0,0,1,0,0,1,0,28.02
1,0,0,0,1,0,0,1,0,0,0,14.72
1,1,0,0,1,0,1,0,0,0,1,314.9881447688387
1,1,0,0,1,0,1,0,0,1,0,314.981226368002
0,0,0,1,0,0,0,0,0,0,1,314.9843476986622
0,0,1,0,1,0,0,0,1,0,0,314.9831211049954
1,1,0,0,1,0,1,0,1,1,0,314.98205536586227
1,0,0,0,1,0,0,1,1,1,0,18.76
1,1,0,0,0,1,0,0,1,0,0,15.19
0,0,0,0,0,0,1,0,0,1,0,162.87
1,1,1,1,0,0,0,0,0,0,0,314.9846928740375
0,1,0,0,1,0,0,0,0,1,1,181.76
0,0,0,0,1,0,1,1,1,0,0,314.9843335410593
1,0,0,0,0,0,0,0,1,0,1,314.9812340050132
1,1,0,0,1,1,1,0,1,0,0,314.98145348976885
1,1,1,0,1,0,0,0,0,1,1,314.98619214570425
0,1,0,0,0,1,0,0,0,1,0,28.03
0,0,0,1,0,0,0,0,0,1,0,15.02
1,1,0,0,0,0,0,0,0,1,0,314.98580633434443
0,0,0,0,1,0,1,0,0,0,0,314.9816651065368
1,0,0,0,1,1,0,0,0,0,0,314.98519824461476
1,1,0,0,1,0,1,0,0,0,0,314.98541285619666
1,1,0,1,0,0,0,0,0,1,0,14.7
1,1,0,0,0,1,1,0,0,1,0,314.98563666807706
