iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,0.52
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,0.51
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,0.53
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,90,0.5
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,0.55
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,0.54
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,90,0.52
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,90,0.54
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,0.51
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,0.5
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,0.51
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,90,0.52
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,0.5
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,0.53
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,0.53
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,0.51
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,0.54
0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,0.55
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,0.49
0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,90,0.9434626960922441
1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,0,0,90,0.9432103766372357
0,1,1,1,1,0,0,0,1,0,0,0,1,0,0,1,0,90,0.9440024874085219
1,0,0,1,1,1,1,1,0,1,1,1,0,0,0,0,1,10,0.9489990767043754
1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,90,0.9484207527366488
1,0,0,1,1,1,0,0,1,1,0,1,0,0,0,1,1,90,0.946712563629452
1,1,1,1,0,0,1,0,1,1,0,0,1,1,1,0,0,10,0.9447303183854415
0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,90,0.9459062070972027
1,1,1,0,1,1,1,0,0,0,0,1,1,1,0,1,0,10,0.943918258386825
0,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0,0,90,0.9435405675535045
0,1,0,1,0,0,0,1,1,0,1,1,0,0,1,1,1,90,0.9478217559313441
0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,90,0.9476687069139206
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,90,0.49
0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,90,0.942546020174802
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,0.54
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,90,0.53
0,1,0,1,1,1,1,1,1,0,0,0,1,0,1,0,1,90,0.9465057965623327
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,90,0.9429383677764337
