NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,1,0,0,1,1,0,1,0,8,160,0,1.01
1,0,1,1,0,1,1,0,0,0,0,1,0,44,320,0,2.03
1,1,1,0,0,0,1,0,0,1,0,0,0,44,8,1,2.11
0,0,0,1,0,0,1,0,0,0,0,0,0,22,160,0,2.14
0,0,0,1,0,0,1,0,0,1,0,0,0,22,8,0,2.48
0,1,0,0,0,0,0,0,1,0,0,0,0,22,160,0,3.35
1,0,0,0,0,0,0,1,0,1,0,0,1,44,8,0,3.43
0,0,0,1,1,0,0,0,0,1,0,0,0,44,8,2,4.07
0,0,0,0,0,0,0,1,0,0,0,0,1,22,160,0,4.3
0,0,1,0,0,1,0,1,0,0,0,1,1,48,160,0,6.52
1,1,1,0,0,1,0,1,0,0,0,1,0,48,8,0,8.67
0,1,0,0,0,0,0,0,1,1,1,0,1,22,8,0,9.62130359314696
1,0,1,1,1,0,0,1,0,1,0,0,0,44,8,2,9.62150927452602
0,0,0,1,0,0,0,0,0,1,0,0,1,44,8,2,9.621594074712498
1,0,0,0,0,1,0,0,1,1,0,1,0,8,160,0,9.621634406762347
1,0,1,1,0,1,0,0,0,0,0,1,0,48,8,0,9.621842083300203
0,0,0,1,0,0,0,0,1,1,0,0,0,44,160,2,9.621935796055238
0,1,0,0,0,0,0,1,0,0,1,1,1,22,160,0,9.622083285330906
1,1,0,0,0,0,0,0,0,0,0,0,1,44,8,1,9.622163958828704
1,0,0,0,0,1,1,1,0,1,0,0,1,8,8,0,9.622227214321821
