iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,1.986125,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.292945,1
0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,0.9111,0
0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,0.9111,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,90,1.2111,0
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.48335,1
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,2.29779,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.43335,0
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,0.9111,0
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,90,1.2111,0
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,2.311133,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.948167,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,90,2.177783,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.382557,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,90,2.04445,1
0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.42225,0
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.0889,0
0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,90,1.0111,0
0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,90,1.0111,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.0111,0
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,10,1.0111,0
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,10,1.0111,0
0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,10,1.0111,0
0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,1,90,1.2111,0
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.55555,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.866667,1
0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,90,1.2111,0
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.84445,1
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,90,1.9778,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.048167,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,10,1.6,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,1.5222,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,1.9889,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,1.8889,1
0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.8556,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,90,1.8556,1
