auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,1,1,0,1,1,0,1,0,0,0.9375,0
1,0,0,0,1,0,1,0,0,1,0,0,1.8,1
1,0,1,0,1,0,1,0,0,0,0,0,0.9375,0
1,0,0,0,1,0,0,1,0,0,1,0,1.8,1
1,0,0,0,1,0,0,0,0,1,0,0,1.625,0
0,0,1,0,1,0,0,0,0,1,0,0,0.5,0
1,0,0,1,0,0,0,0,0,0,0,0,1.625,0
1,0,0,0,1,0,0,0,0,0,0,0,1.9,1
0,0,0,0,1,0,0,0,0,1,0,0,0.5,0
0,1,0,0,0,0,1,0,0,0,0,0,1.625,0
1,1,1,1,1,1,0,0,0,1,0,0,1.0,0
1,1,1,0,1,1,0,1,1,0,1,0,1.0,0
0,1,0,1,1,1,1,0,1,0,0,1,1.0,0
0,1,0,1,1,1,1,0,1,0,0,0,1.0,0
1,0,0,0,1,1,0,0,1,1,1,0,1.0,0
1,0,0,1,0,1,0,0,1,1,0,0,1.0,0
1,0,0,1,1,0,1,0,0,0,0,0,1.5625,0
1,0,0,1,0,0,0,0,0,0,0,1,0.875,0
1,0,0,1,0,1,0,0,0,0,0,0,1.375,0
1,0,0,0,1,0,0,0,0,0,0,1,1.6875,0
1,0,0,1,0,0,0,0,0,0,1,0,1.375,0
1,0,0,0,0,0,0,0,0,0,0,1,1.6875,0
1,0,0,0,0,0,0,0,0,0,1,0,1.375,0
1,0,0,1,1,0,0,0,0,0,1,0,1.6875,0
1,0,1,0,1,0,0,0,0,0,0,0,1.375,0
1,0,0,0,0,0,1,1,0,0,1,0,1.75,1
0,0,0,0,0,0,1,0,0,0,0,0,1.75,0
0,0,0,0,1,0,0,0,0,0,0,0,2.041667,1
0,0,0,0,0,0,0,0,0,1,0,1,1.75,1
0,0,0,0,1,0,1,0,0,0,0,0,1.875,1
0,1,0,0,1,0,0,0,0,0,0,0,1.75,1
0,0,1,1,0,0,0,1,0,1,0,0,1.75,1
0,0,0,1,1,0,0,0,0,1,0,0,1.75,1
0,0,1,0,1,0,0,0,0,0,0,0,1.75,1
0,0,0,0,1,0,0,0,0,0,1,0,1.75,1
0,0,0,0,0,0,0,1,0,0,1,0,1.75,1
0,0,0,0,0,0,0,1,0,1,1,0,1.75,1
0,0,0,0,0,0,1,1,0,0,1,0,1.75,1
0,0,0,0,0,0,0,0,0,0,1,0,1.75,1
0,0,0,0,0,1,0,0,0,1,0,0,1.75,1
0,0,1,0,0,1,1,0,0,1,0,0,1.75,1
0,0,0,0,0,1,0,0,0,0,0,0,1.75,1
0,0,0,0,0,1,1,0,0,1,0,0,1.75,1
1,0,1,0,0,0,0,0,0,0,0,0,1.5,0
1,1,0,1,0,0,0,0,0,0,0,1,1.25,0
1,1,0,1,0,0,0,0,0,0,0,0,1.25,0
1,1,0,0,0,0,0,0,0,0,0,0,1.25,0
1,1,0,1,0,0,0,0,0,1,1,0,1.25,0
1,1,0,0,0,0,0,0,0,1,0,0,1.25,0
1,0,0,1,1,0,0,1,0,0,1,0,1.25,0
1,0,0,0,1,0,0,0,0,0,1,0,1.25,0
