OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.62666,1
1,1,1,1,1,0,0,1,1,0,0,0,1,0,1,1,1.577767,1
1,1,1,1,1,0,0,1,1,0,0,1,1,0,0,1,1.577767,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,2.122233,1
0,1,0,0,1,0,1,1,0,0,0,1,0,1,0,1,1.577767,1
0,0,0,0,1,0,1,1,0,0,0,1,0,1,1,1,1.577767,1
0,1,1,1,0,0,0,1,1,1,0,1,0,0,1,0,2.0815,1
1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1.577767,1
0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1.577767,1
1,0,1,1,0,0,0,1,1,1,0,1,0,0,1,0,1.577767,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.222217,1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,2.222217,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1.6667,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.222217,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,2.222217,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.777733,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.777733,1
1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.777733,1
1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1.777733,1
