iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.791643,1
1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,90,2.0911,1
0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,90,0.7833,0
1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,10,1.2685,0
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,10,1.0185,0
0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,10,0.7833,0
1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,10,0.7833,0
0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,90,0.7833,0
0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,90,2.00275,1
0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,90,1.8833,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,2.075,1
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,0.8861,0
0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,10,0.8861,0
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,10,0.8861,0
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.688867,0
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,90,2.02388,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.4611,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.933325,1
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,1.791667,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,2.09165,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.74445,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,90,1.7,0
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.89165,1
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.4833,0
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.108333,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.85835,1
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,10,1.8,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,1.8,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,1.8,1
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.01665,1
0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,90,1.8583,1
0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,90,1.8583,1
1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,1.8583,1
