auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,0,0,0,1,0,0,0,0,0,11.57
0,0,0,0,0,0,0,1,0,0,0,0,11.57
0,1,0,0,0,0,0,0,0,0,0,1,11.6
0,0,0,0,0,0,0,0,0,1,0,1,11.59
0,0,0,0,1,0,0,0,0,0,0,0,11.5
0,1,1,1,1,0,0,0,0,0,0,1,11.58
0,1,1,1,1,0,0,0,0,0,0,0,11.53
0,1,0,0,1,0,0,0,0,0,0,1,11.55
0,0,0,1,0,0,0,1,0,0,0,1,11.57
0,1,0,0,1,0,0,0,0,0,0,0,11.53
0,1,0,0,0,0,0,0,0,0,0,0,11.7
0,0,1,1,1,0,0,1,0,0,0,0,11.5
0,0,0,0,0,0,0,0,0,0,0,1,11.53
0,0,1,0,0,0,0,0,0,0,0,1,11.58
0,0,1,0,0,0,0,0,0,0,0,0,11.53
0,0,0,0,0,0,0,1,0,0,0,1,11.58
0,0,1,1,0,0,0,0,0,0,0,1,11.58
0,1,0,0,0,0,0,1,0,0,0,0,11.63
0,0,1,0,0,0,1,0,0,0,0,0,11.57
0,0,0,0,0,0,0,1,0,1,0,0,11.61
0,1,0,0,0,1,1,0,0,1,1,1,14.311785900638984
1,1,0,1,0,0,1,0,0,0,1,0,7.2
1,1,1,1,0,0,1,1,1,0,1,1,14.313732689969047
0,1,0,1,0,0,0,1,0,1,1,0,11.51
0,1,1,1,1,0,0,0,0,0,0,1,11.58
1,0,0,0,0,0,0,0,1,1,0,0,14.314633118823409
0,0,1,0,1,0,0,1,0,1,1,0,14.317352066901536
0,0,1,0,0,0,0,1,0,1,1,1,14.31530476968639
0,0,1,1,1,0,1,1,1,1,0,0,14.31222412702337
1,1,0,0,0,0,0,0,0,0,0,0,7.26
