auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,1,0,0,0,0,1,0,0,0,0,2.148167,1
0,0,0,0,0,0,0,1,0,0,0,0,2.392633,1
1,0,1,0,0,0,0,1,0,1,0,0,2.148167,1
1,0,0,0,0,0,0,1,0,0,0,0,2.111133,1
0,0,0,0,0,0,0,1,0,1,0,0,1.333367,1
1,0,1,0,1,0,1,1,0,0,0,0,2.79114,1
1,0,1,0,1,0,0,0,0,0,0,0,2.392633,1
0,0,1,0,1,0,0,0,0,0,0,0,1.333367,1
1,0,1,0,0,1,0,1,0,0,0,0,1.333367,1
0,0,1,0,1,0,0,0,1,1,0,0,1.333367,1
1,1,1,0,1,0,1,1,0,0,0,0,1.8889,1
1,1,1,0,0,0,0,1,0,1,0,0,1.8889,1
1,0,0,0,1,0,0,0,0,0,0,1,1.8889,1
1,0,1,0,1,0,1,0,0,0,0,0,2.088933,1
1,0,0,0,0,0,0,1,0,0,1,0,2.088933,1
0,0,1,0,0,0,0,0,0,0,0,1,2.088933,1
0,0,0,1,0,0,0,1,0,0,0,1,2.088933,1
