auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,1,1,1,0,0,0,0,0,0,0,1,3.94
1,0,0,0,0,0,1,0,0,0,0,1,4.32
1,0,0,0,1,0,1,0,0,1,0,0,4.32
1,1,1,1,0,0,0,1,0,1,1,1,5.31
1,1,1,1,1,0,0,1,0,1,1,1,5.35
0,0,0,0,1,0,0,0,1,0,0,0,9.79
0,0,0,0,1,0,0,0,0,0,1,1,12.45
1,1,0,0,0,0,0,1,1,1,0,0,14.02
1,1,1,1,1,0,1,1,1,1,1,0,18.95
1,1,1,0,1,0,0,1,1,1,1,1,19.0
1,0,0,0,0,1,1,1,0,1,0,1,20.1
0,0,0,0,0,1,1,1,0,1,1,1,25.37
0,0,0,0,0,1,1,0,0,0,1,0,25.41
0,0,1,0,0,1,1,1,1,0,1,0,56.19
0,0,1,1,0,1,1,1,1,1,1,0,56.7
1,1,1,1,1,1,0,1,0,1,1,1,186.09
1,1,1,1,0,1,0,1,0,1,1,1,186.58
1,1,1,1,0,1,0,0,0,0,1,0,186.64
1,1,1,1,0,1,0,0,0,0,0,0,186.66
1,1,1,0,0,1,1,1,1,0,1,0,207.57
