auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,1,0,0,0,1,0,1,0,1,2.149788,1
0,0,0,1,0,0,0,1,0,0,0,0,2.052536,1
1,0,0,1,0,0,0,1,1,0,0,0,0.804018,0
0,0,1,1,1,0,0,1,1,1,0,0,0.804018,0
1,0,1,0,1,0,0,0,1,1,0,0,0.804018,0
0,1,1,0,0,0,0,1,0,1,0,1,1.826252,1
0,0,1,1,0,1,1,1,0,1,0,0,1.624223,1
0,1,1,1,1,0,1,1,1,0,0,0,1.019186,0
0,0,0,0,0,1,0,1,1,1,0,0,0.804018,0
1,1,1,1,0,1,1,1,0,1,1,0,1.293923,0
0,0,0,0,0,0,0,1,0,1,0,0,1.280797,0
0,1,0,1,1,0,0,1,1,1,1,0,0.961627,0
1,1,0,1,0,0,1,0,0,0,1,0,0.961627,0
0,0,1,0,1,0,1,0,1,0,0,1,0.961627,0
0,1,1,1,1,0,0,0,0,0,1,0,0.961627,0
0,0,1,1,0,1,1,1,0,1,1,0,1.5185,0
0,0,0,0,0,0,0,1,0,0,0,0,1.167655,0
0,0,0,1,0,0,0,0,0,1,1,0,0.985836,0
0,0,0,1,0,0,0,1,0,1,1,0,0.985836,0
0,0,0,0,0,1,0,1,0,0,0,0,1.5185,0
0,0,1,1,1,1,1,1,0,1,0,0,1.5185,0
0,0,0,1,0,0,0,0,0,0,0,0,1.870718,1
0,0,0,0,0,0,0,0,0,1,0,0,1.076745,0
1,0,1,0,0,0,0,1,0,1,0,0,2.174545,1
1,0,1,0,0,0,0,1,0,0,0,0,1.076745,0
1,0,0,0,0,0,0,1,0,0,0,0,1.336364,0
1,0,1,0,0,0,0,1,0,1,0,1,1.076745,0
0,0,0,0,0,0,1,1,0,0,0,0,1.076745,0
0,0,1,0,1,0,0,1,0,1,0,0,1.076745,0
0,0,1,0,1,0,0,0,1,1,0,0,1.076745,0
1,0,0,1,0,0,0,0,0,0,1,0,1.74445,1
1,0,1,0,0,0,0,0,0,0,0,0,1.74445,1
1,0,1,1,0,0,0,0,0,1,0,0,1.831642,1
1,1,1,0,0,0,0,1,0,1,0,1,1.573732,0
1,0,0,1,0,0,0,0,0,0,0,0,2.108086,1
1,0,1,0,1,0,1,1,0,0,0,0,2.174545,1
0,1,0,1,0,1,1,1,0,1,1,0,1.147464,0
1,1,1,1,0,1,1,1,0,1,0,0,1.147464,0
1,1,1,1,1,1,1,1,0,1,1,0,1.147464,0
0,0,1,1,0,1,1,1,0,1,1,1,1.375741,0
1,1,0,0,0,0,0,1,0,1,0,1,1.7222,1
1,1,0,1,0,0,0,0,0,0,0,0,1.460573,0
1,1,0,0,0,0,0,0,0,1,0,0,1.460573,0
1,1,0,0,0,0,1,1,0,1,0,1,1.7222,1
1,0,0,1,1,0,0,0,0,0,0,0,1.7222,1
0,0,0,0,0,1,1,1,0,1,1,1,1.240382,0
0,0,0,1,0,1,1,1,0,1,1,1,1.240382,0
0,0,1,1,0,1,1,0,0,1,0,0,1.240382,0
0,0,1,1,1,1,1,1,0,1,0,1,1.240382,0
1,0,0,0,0,0,0,0,0,0,0,0,1.620191,0
0,1,0,0,0,0,0,0,0,0,0,1,1.6222,0
0,1,0,0,0,0,0,0,0,0,0,0,1.6222,0
0,1,1,1,0,0,0,1,0,1,0,0,1.6222,1
0,0,0,0,1,0,0,0,0,1,0,0,1.6222,1
1,0,0,1,0,0,0,1,0,1,0,0,1.6222,1
0,0,0,1,0,0,0,0,0,1,0,0,1.846509,1
0,0,0,1,1,0,0,0,0,0,0,0,1.846509,1
1,0,0,1,0,0,0,0,0,1,0,0,1.846509,1
