NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,1,0,0,0,0,0,0,0,0,8,8,0,0.92
1,1,0,0,0,0,1,0,0,1,0,0,0,44,160,0,1.45
0,0,0,1,0,0,0,0,0,1,1,1,0,44,160,0,1.91
1,1,1,0,0,0,1,0,0,0,0,1,0,44,8,0,1.97
1,1,0,0,0,0,1,0,0,0,0,1,0,44,8,1,1.98
1,1,0,0,1,0,0,0,0,0,0,1,0,44,8,1,2.0
0,1,1,0,0,0,1,0,0,1,0,1,0,44,8,1,2.0
1,1,0,0,0,0,1,0,0,1,0,0,0,48,8,0,2.09
0,0,1,0,0,1,0,0,1,0,0,1,1,22,8,0,2.14
0,0,0,0,0,0,0,0,0,0,1,0,1,44,8,0,2.28
1,0,1,1,0,1,0,1,0,1,0,1,0,48,160,0,2.41
0,0,0,0,0,0,0,0,0,0,1,0,1,22,8,2,2.42
0,1,1,0,0,0,0,1,0,0,0,0,0,48,8,0,2.63
0,1,1,0,0,0,0,1,0,0,0,0,0,44,160,0,2.64
1,0,1,0,0,1,0,0,0,1,1,1,1,44,160,0,3.13
0,1,0,0,0,0,0,1,0,0,0,0,0,48,8,0,3.41
0,0,0,0,0,0,0,1,0,0,0,0,1,44,320,0,3.49
0,0,0,1,0,0,0,1,0,0,0,0,0,48,8,0,3.54
0,0,0,0,1,0,0,0,0,0,0,0,1,48,320,0,4.67
1,1,1,1,0,1,0,1,1,0,0,0,0,48,160,0,4.81108199717153
