auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,0,1,0,0,1,1,0,0.636364,0
0,0,0,0,0,0,1,0,0,0,1,1,0.636364,0
0,0,1,0,0,0,1,0,0,0,1,0,0.636364,0
0,0,0,0,0,0,0,0,0,1,1,0,0.636364,0
0,1,0,0,0,0,1,0,0,1,1,0,0.636364,0
0,0,0,0,0,0,1,0,1,1,1,0,0.636364,0
0,0,0,0,0,0,0,0,1,1,1,0,0.636364,0
0,0,1,1,1,1,1,1,0,1,0,0,0.636364,0
0,0,0,0,0,1,1,0,0,1,0,0,0.818182,0
0,0,1,1,1,1,1,0,1,1,1,0,0.636364,0
1,1,1,1,1,0,1,0,0,1,1,0,1.090909,0
1,1,0,0,0,0,0,0,0,0,0,1,1.090909,0
1,1,1,1,1,0,0,0,0,0,0,0,1.613636,1
1,1,0,0,0,0,1,0,0,1,1,0,2.218182,1
1,1,0,0,0,0,1,1,0,1,0,1,2.218182,1
1,1,1,1,1,0,0,0,0,0,0,1,1.454545,0
1,0,0,0,0,0,1,0,0,0,0,1,1.931818,1
1,0,0,0,0,0,0,0,0,1,0,0,2.181818,1
1,0,0,0,0,0,0,0,0,0,0,0,1.931818,1
1,0,0,0,0,0,1,0,0,0,1,0,1.772727,1
1,1,1,1,1,1,1,0,0,1,0,0,0.636364,0
1,1,1,1,0,1,1,1,0,1,0,0,0.636364,0
1,1,1,1,1,1,1,1,0,1,0,0,0.636364,0
0,1,1,1,1,1,1,0,1,1,1,0,0.636364,0
1,1,1,1,1,1,1,0,1,1,1,0,0.636364,0
0,1,1,1,1,1,0,1,1,1,0,0,0.636364,0
0,1,0,1,1,1,0,1,1,1,0,0,0.636364,0
0,1,1,1,1,1,0,1,1,1,1,0,0.636364,0
1,1,1,1,1,1,1,1,1,1,0,0,0.636364,0
0,0,0,0,1,0,1,0,0,0,0,0,0.818182,0
1,0,1,0,0,0,0,0,0,0,0,0,1.272727,0
1,0,0,0,0,0,0,0,0,0,1,1,1.681818,1
1,0,0,0,0,0,0,0,0,1,1,1,2.121212,1
1,1,1,1,0,0,1,1,0,1,0,1,2.045455,1
1,1,0,1,0,0,0,0,0,1,1,1,1.363636,0
1,1,0,1,0,0,0,0,0,0,1,1,1.363636,0
1,1,1,1,1,0,0,0,0,1,1,1,1.363636,0
1,0,0,0,0,0,0,1,0,1,0,0,1.424242,0
1,0,1,1,0,0,0,0,0,0,0,0,1.227273,0
1,0,0,1,0,0,0,0,0,0,0,0,0.818182,0
0,0,1,1,1,0,0,0,0,0,0,0,0.818182,0
0,0,1,1,1,0,0,0,0,1,0,0,0.818182,0
1,0,0,1,1,0,0,0,0,0,0,0,0.818182,0
0,0,0,0,0,0,0,1,0,0,0,1,1.136364,0
1,0,0,0,0,0,0,1,0,0,0,1,1.136364,0
0,0,1,0,0,0,0,0,0,0,0,0,1.136364,0
1,0,1,0,0,0,0,1,0,1,0,0,1.136364,0
0,0,0,0,0,1,0,0,0,1,1,0,1.454545,0
0,0,0,0,0,1,0,0,0,1,1,1,1.454545,0
1,0,0,0,0,0,1,0,0,0,1,1,1.454545,0
1,0,0,0,0,0,1,0,0,1,1,0,1.454545,0
1,0,0,0,0,0,0,1,0,0,1,1,1.454545,0
1,0,0,0,0,0,0,0,0,1,1,0,1.454545,0
1,0,1,0,1,0,1,0,0,0,1,0,1.454545,0
0,0,0,0,0,0,0,0,0,1,0,0,1.454545,0
0,0,0,0,0,0,1,1,0,0,0,1,1.090909,0
0,0,0,0,0,0,1,0,0,0,0,1,1.090909,0
0,0,1,0,0,0,0,1,0,0,0,0,1.090909,0
0,0,0,0,0,0,0,0,0,0,0,0,1.454545,0
0,0,0,0,0,0,1,0,0,0,0,0,1.545455,1
0,1,1,1,1,0,0,0,0,0,0,1,1.545455,1
0,1,0,0,1,0,0,1,0,0,0,0,1.545455,1
1,1,1,1,1,0,1,1,0,1,0,0,1.545455,1
1,1,0,1,1,0,0,0,0,1,0,0,1.545455,1
1,1,0,0,0,0,0,0,0,0,1,1,2.090909,1
1,0,0,0,0,0,0,0,0,0,0,1,2.090909,1
1,1,0,0,1,0,0,0,0,0,1,1,2.090909,1
1,0,0,0,0,0,1,1,0,0,1,0,2.090909,1
1,1,1,0,0,0,0,0,0,0,0,0,2.090909,1
