tiff,anyScriptOrigin,validate,jpg,png,onload,pdf,dpi,resolution,quality,indexed,weight,selected
1.0,0.0,0.0,0.0,0.0,0.0,0,400,307200,0.1,4.0,2.378571,1
0.0,0.0,0.0,1.0,0.0,0.0,0,100,307200,0.9,2.0,1.9,1
1.0,1.0,0.0,0.0,0.0,0.0,0,50,307200,0.1,8.0,2.055556,1
1.0,1.0,0.0,0.0,0.0,0.0,0,400,307200,0.1,8.0,1.9,1
0.0,0.0,0.0,1.0,0.0,1.0,0,100,307200,0.1,8.0,1.2,0
0.0,1.0,0.0,1.0,0.0,1.0,0,100,307200,0.9,2.0,1.2,0
0.0,1.0,1.0,1.0,0.0,0.0,0,50,307200,0.9,8.0,1.2,0
1.0,1.0,1.0,0.0,0.0,0.0,0,400,307200,0.1,8.0,1.2,0
1.0,1.0,1.0,0.0,0.0,0.0,0,400,307200,0.1,2.0,1.2,0
1.0,1.0,1.0,0.0,0.0,0.0,0,50,307200,0.1,8.0,1.2,0
0.0,1.0,0.0,1.0,0.0,0.0,0,400,307200,0.1,8.0,1.566667,1
0.0,0.0,0.0,1.0,0.0,0.0,0,100,307200,0.1,2.0,2.02,1
0.0,0.0,0.0,1.0,0.0,0.0,0,400,307200,0.1,4.0,1.933333,1
1.0,0.0,0.0,0.0,0.0,0.0,0,400,307200,0.1,8.0,1.566667,1
1.0,1.0,0.0,0.0,0.0,0.0,0,50,307200,0.1,1.0,1.3,0
0.0,0.0,0.0,1.0,0.0,0.0,0,50,307200,0.1,1.0,1.0,0
0.0,0.0,0.0,1.0,0.0,0.0,0,100,307200,0.1,8.0,1.3,1
0.0,1.0,0.0,1.0,0.0,0.0,0,400,307200,0.9,1.0,1.5,1
0.0,1.0,0.0,1.0,0.0,0.0,0,400,307200,0.1,4.0,1.15,0
0.0,1.0,0.0,1.0,0.0,0.0,0,50,307200,0.1,8.0,2.275,1
0.0,0.0,0.0,1.0,0.0,0.0,0,400,307200,0.9,1.0,1.883333,1
0.0,1.0,0.0,1.0,0.0,0.0,0,100,307200,0.1,8.0,0.7,0
0.0,0.0,0.0,1.0,0.0,0.0,0,400,307200,0.1,1.0,1.933333,1
0.0,1.0,0.0,1.0,0.0,0.0,0,400,307200,0.9,4.0,1.8,1
0.0,1.0,0.0,1.0,0.0,0.0,0,400,307200,0.9,8.0,1.65,1
0.0,0.0,0.0,1.0,0.0,0.0,0,100,307200,0.1,1.0,1.25,0
0.0,1.0,0.0,1.0,0.0,0.0,0,100,307200,0.9,2.0,1.25,0
1.0,0.0,0.0,0.0,0.0,0.0,0,400,307200,0.1,2.0,1.8,1
0.0,1.0,0.0,1.0,0.0,0.0,0,50,307200,0.1,1.0,1.633333,1
0.0,0.0,0.0,1.0,0.0,0.0,0,50,307200,0.1,8.0,1.0,0
0.0,1.0,0.0,1.0,0.0,0.0,0,100,307200,0.1,2.0,1.6,1
1.0,1.0,0.0,0.0,0.0,0.0,0,400,307200,0.1,4.0,1.6,1
1.0,0.0,0.0,0.0,0.0,0.0,0,200,307200,0.1,4.0,1.4,1
