OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,22503.8559819544
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,22345.8980025944
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,26059.0329281154
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,22241.4695566393
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,26831.202485554
1,1,0,0,1,1,1,0,0,1,1,1,0,1,1,1,13155.701674773478
1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,22800.5058415647
1,1,1,1,0,0,0,0,0,1,1,0,1,1,0,1,13155.694544063543
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,28234.6872236621
0,1,1,0,0,0,0,1,0,1,1,0,1,0,1,0,22665.0357426002
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,25030.2989256195
1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,21925.6276465616
1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,19679.8638432479
0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,19978.2325010077
1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,26029.5855633691
0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,28824.6063847284
1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,0,18770.7083398054
1,1,1,0,0,1,1,0,0,1,1,1,0,1,1,0,18464.4791544153
0,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,13155.698096506785
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,27740.3314424281
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,29287.4393931943
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,27740.3314424281
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,27438.5269699766
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,26831.202485554
1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,26303.7632707273
0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,20764.9594965982
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,23903.0334484868
0,1,1,0,0,0,0,1,0,1,1,0,1,0,1,0,22665.0357426002
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,22241.4695566393
1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,22531.8890526672
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,27982.5124693139
0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,13155.69500329434
