OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,25754.7754015122
1,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,19430.4353756518
1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,13877.6407148674
0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,21182.3821276571
0,0,0,1,1,0,0,0,0,1,0,1,1,0,1,1,28244.1852265248
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,26091.1178815899
0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,21685.7330619002
0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,24284.2158527636
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,26644.8155281783
0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,21863.927305719
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,26783.544140374
1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,26518.5131008584
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,23521.4742058971
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,26491.8935525556
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,25697.0758467479
0,1,1,0,0,0,0,0,1,1,1,1,0,0,1,0,22425.7771133732
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,27064.8933825899
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,30048.8247163783
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,24913.0155235348
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,27418.9976188338
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,25754.7754015122
1,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,19430.4353756518
0,1,1,0,0,0,0,0,1,1,1,1,0,0,1,0,22425.7771133732
0,1,0,0,0,0,0,0,1,1,1,1,1,0,1,0,22467.756991676
1,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,22079.0053968871
0,1,0,1,1,0,1,0,1,1,1,0,0,0,0,0,21114.9923639124
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,21920.0873892044
1,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,22634.6375813856
0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,22121.6961712839
0,1,1,0,1,0,1,0,1,1,1,0,0,0,0,0,20389.2982714522
0,1,0,0,0,0,0,0,1,1,1,1,0,0,1,0,13155.701555967495
1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,22184.2451526071
0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,13155.695736557926
0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,13155.696009533427
1,1,0,0,0,0,0,0,1,1,1,1,1,0,1,1,13155.699768599969
0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,13155.697475046642
1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,13155.698736239648
0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,13155.701184656342
0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,13155.698890478008
0,0,0,1,1,0,0,0,0,1,1,1,0,0,1,1,13155.700288409984
0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,26381.129208027
0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,13155.69992341759
0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,13155.69704151616
0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,26866.3868117087
1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,13155.698208966509
0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,13155.70033230654
0,1,1,0,1,0,0,1,0,1,0,1,1,0,1,0,13155.696543112239
1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,25931.0363963539
0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,13155.69958680804
1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,13155.695224404124
1,0,1,1,0,0,0,0,0,1,0,1,1,1,1,1,13155.701116663604
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,26399.5416412734
1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,13155.701185414648
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,26831.202485554
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,22071.8505762747
1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,13155.700310625483
1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,13155.697133329699
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,13155.695913272286
0,0,0,0,0,1,1,0,1,0,0,1,0,0,1,1,13155.695939243522
0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,26528.5303559137
1,0,1,1,0,0,0,0,0,0,1,1,1,0,1,0,13155.69523528433
1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,13155.700387616838
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,25198.0452836577
1,0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,13155.694189168576
0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,23521.5916000934
0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,13155.697802069843
1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1,13155.69987542037
0,0,0,1,1,0,0,0,0,1,0,1,1,0,1,0,13155.694900400893
0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,13155.699781039117
0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,13155.701914893729
0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,13155.695630830553
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,29045.0790588274
0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,13155.698643795009
0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,13155.700628895844
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,26230.0292674538
0,0,1,1,1,1,0,0,0,1,0,0,0,0,1,1,13155.698539333293
0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,1,13155.699439830278
1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,13155.695699581485
0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,13155.694403251327
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,13155.699963637418
0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,23353.2747257421
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,25472.5534056554
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,25153.4688573863
1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,13155.69587503844
0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,13155.695428549378
0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,13155.6949609557
0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,13155.70043378487
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,18433.8085186446
1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,13155.69925297583
1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,13155.69747533827
