OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,27064.8933825899
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,27651.2401945151
0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,26357.1924859703
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,28233.0078833779
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,26367.373565891
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,30048.8247163783
0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,24024.5128119336
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,24702.8220709894
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,25867.196418709
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,28451.5703852901
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,27667.3518667929
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,28383.5757520454
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,26783.544140374
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,28078.8658086029
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,26491.8935525556
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,24658.4489770524
0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,22677.077201106
0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,27725.6252702675
1,1,0,0,1,0,0,0,1,1,1,1,0,1,1,1,13155.6969538984
0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,1,13155.698317872535
1,0,1,1,1,0,0,1,0,0,0,0,1,0,1,1,13155.69658688137
0,1,0,0,1,0,0,1,1,1,1,0,0,1,1,1,13155.698045197376
1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,13155.699168603494
0,0,1,0,0,0,0,1,1,1,0,1,1,0,0,1,13155.69499044899
1,0,1,1,0,0,1,0,1,1,1,0,0,1,0,1,13155.699431896235
0,1,1,1,0,1,1,1,1,0,0,1,0,1,1,1,13155.695992934378
1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,1,13155.698540019095
0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,13155.699365995106
1,1,1,0,1,0,1,0,0,0,0,1,1,1,1,0,13155.701773743742
1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,13155.698296698894
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,26297.6675359373
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,22062.8454831275
1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,13155.698165568501
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,16227.9603889635
0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,21356.0687393772
0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,27314.4561358538
0,0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,13155.697872967126
0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,24227.9327037326
0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,13155.69950133768
1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,13155.69504962275
0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,1,13155.698154000009
0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,21732.7720955276
1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,13155.69907890447
1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,13155.701624084762
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,26103.5144079444
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,24002.5963982313
0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,13155.702034685313
1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,13155.701764948742
0,0,0,0,0,1,0,1,1,0,0,1,1,0,1,1,13155.69783758436
1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,13155.698191649128
1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,13155.694788508748
0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,1,13155.69430034152
1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,13155.700758636489
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,26490.4224274371
0,1,1,0,1,0,0,0,1,1,0,1,0,0,0,1,13155.697701373669
0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,24062.9830956403
0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,13155.701716395592
0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,13155.698400791674
1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,13155.6957009706
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,21959.0089037148
1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,13155.700717304613
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,13155.695841029861
1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,13155.700488419523
0,1,1,0,1,0,0,0,0,0,1,1,0,0,1,1,13155.696851297414
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,23935.6792507353
0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,13155.696552001255
0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,13155.699233878942
1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,26189.032764457
0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,1,13155.69452629493
0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,1,13155.69647531092
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,24434.1818599522
1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,25065.854601068
0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,25873.0080408637
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,26334.944728341
1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,13155.69874896121
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,13155.69882710441
1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,13155.699005547041
0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,13155.699231407678
0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,1,13155.694543135061
1,1,0,0,1,0,0,0,1,0,1,0,0,0,1,1,13155.698518115232
1,1,0,0,0,1,1,0,1,0,0,0,0,0,1,1,13155.699520476574
0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,13155.699396470241
0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,21683.4964334262
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,25747.0906036324
0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,21292.800049277
0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,13155.696223743253
1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,13155.699773784941
1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,13155.70159324412
0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,13155.698487297801
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,25168.2574440026
