iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.380952,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.222222,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,10,1.916667,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,10,0.666667,0
0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,10,0.666667,0
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,90,1.277778,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,10,0.666667,0
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,10,0.666667,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,10,1.222222,1
1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,90,0.666667,0
0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.166667,0
1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,10,1.166667,0
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.466667,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,10,1.416667,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,10,1.416667,1
0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,1.416667,1
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,90,2.291667,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,90,2.291667,1
0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.833333,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,10,1.333333,1
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.333333,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.833333,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.25,1
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.833333,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,90,2.25,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,90,2.166667,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,2.166667,1
