NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,0,1,1,0,0,0,0,0,0,8,160,0,1.96
0,1,0,0,0,0,0,1,0,0,0,0,0,8,320,0,1.05
0,0,1,1,1,1,0,0,0,1,0,1,0,8,160,0,1.55
0,1,0,0,0,0,0,1,0,0,0,0,0,8,8,1,0.86
0,1,1,0,0,1,0,0,0,1,1,1,0,8,320,0,1.63
0,1,0,0,0,0,0,1,0,0,0,0,0,8,8,0,0.98
0,1,0,0,0,0,0,1,0,0,0,0,0,8,160,0,1.27
0,1,0,0,0,0,0,0,1,0,0,0,0,8,8,2,0.82
0,0,0,1,0,0,0,0,1,0,0,0,0,8,8,1,1.88
0,1,0,0,0,1,1,0,0,1,0,0,0,44,160,0,5.11
0,0,0,1,0,0,0,1,0,0,0,0,0,8,320,0,2.16
0,0,0,1,0,0,0,1,0,0,0,0,0,8,8,1,1.89
1,0,0,0,0,0,0,0,1,1,0,1,1,22,8,0,6.34
1,0,0,0,0,1,0,1,0,1,0,1,1,22,8,0,5.23
1,0,0,0,0,0,0,1,0,1,0,0,1,22,8,1,4.07
1,0,1,1,0,0,1,0,0,0,0,1,0,22,8,1,4.38
0,0,0,0,0,0,0,0,1,0,0,0,1,22,8,1,3.85
1,0,1,1,0,0,1,0,0,1,0,1,0,48,8,2,8.57
1,0,0,0,0,1,1,0,1,1,0,1,0,48,8,1,12.553025876983579
1,1,1,1,0,1,0,1,0,1,1,1,0,22,320,2,12.55874207175231
0,1,0,0,0,0,0,1,0,0,0,0,0,8,320,0,1.05
0,0,0,1,0,0,0,1,0,0,0,0,0,8,8,1,1.89
0,0,0,1,0,1,1,0,0,0,0,0,0,8,160,0,1.96
0,0,0,1,0,0,0,1,0,0,0,0,0,8,320,0,2.16
1,0,0,0,0,0,0,1,0,1,0,0,1,22,8,1,4.07
0,0,0,0,0,0,0,0,1,0,0,0,1,22,8,1,3.85
1,0,1,1,0,0,1,0,0,0,0,1,0,22,8,1,4.38
