encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,1,0,0,0,1,0,0,0,25.17
1,1,0,0,1,0,0,1,1,0,1,164.98
0,0,0,1,0,0,0,0,1,0,0,24.34
0,0,0,0,1,0,0,1,0,1,0,14.91
0,1,0,0,0,1,0,0,1,0,0,15.68
1,1,0,0,0,0,1,0,0,0,0,10.35
0,1,0,0,1,0,0,0,0,1,1,181.76
1,0,0,0,0,1,0,0,0,0,0,13.52
1,1,0,0,0,0,1,0,0,1,0,28.02
0,0,0,0,0,1,0,0,1,0,0,9.94
0,1,0,1,1,1,0,0,1,1,0,314.98107738568825
0,1,0,1,0,0,0,0,0,1,0,162.99
1,0,0,0,1,0,0,1,1,0,1,15.36
0,0,1,1,1,1,1,0,0,0,0,314.9851944592712
1,1,0,1,0,1,1,0,0,1,1,314.9822551140519
0,0,0,0,0,1,0,1,0,0,1,314.98486578372234
0,1,1,1,0,1,0,0,0,1,1,314.9876119322577
1,1,0,1,0,1,0,1,1,1,0,314.98748701914474
0,1,1,1,1,1,1,1,1,1,1,314.98725859032226
1,1,1,1,1,0,1,1,0,0,1,314.9816222390815
0,0,0,0,1,0,0,0,0,1,0,10.26
0,1,0,1,0,0,0,1,1,1,0,8.97
0,0,0,1,0,0,0,1,1,1,0,10.72
0,0,0,0,1,0,0,1,0,0,1,10.36
1,0,0,0,1,0,0,0,1,0,0,10.19
0,0,0,0,1,0,0,0,1,0,0,9.33
0,0,0,0,1,0,0,0,0,0,1,10.72
0,0,0,0,1,0,0,0,0,0,0,10.74
0,0,0,0,1,0,0,1,1,0,1,10.52
0,0,0,1,0,0,0,0,0,0,0,25.05
0,0,1,0,1,0,1,0,1,0,1,314.9850318667139
1,0,0,0,1,0,0,1,0,0,1,13.61
1,0,0,0,1,0,0,0,0,1,0,14.44
0,0,0,1,0,0,0,0,1,1,0,14.93
0,1,0,0,0,1,0,1,1,0,1,314.9879729183143
1,0,0,0,1,0,0,1,0,0,0,14.72
0,0,0,1,1,0,0,0,0,0,0,314.98520468999624
0,0,0,1,0,1,0,0,1,0,0,314.9859005128132
0,0,0,0,1,0,0,1,1,1,0,14.92
0,1,0,1,0,0,0,1,1,0,1,314.9869970360566
1,0,0,0,0,1,1,0,0,0,1,314.9858853265706
0,1,0,0,1,0,0,1,1,0,0,230.38
0,0,0,0,0,1,0,0,1,1,1,314.98603523582636
0,0,0,0,1,0,0,1,0,0,0,23.62
1,0,1,0,0,1,0,0,0,0,0,314.98866175230546
0,0,1,1,0,1,0,1,1,1,0,314.9833582017165
0,0,0,0,0,0,0,1,0,0,1,314.986147386595
0,0,0,1,0,0,0,1,1,0,0,10.3
0,1,0,0,1,0,0,0,1,0,0,25.1
0,1,0,0,0,1,0,0,0,0,0,10.13
0,1,0,1,0,0,1,1,1,0,0,314.9862840062332
1,0,1,0,1,0,1,1,1,1,1,314.9882493682125
1,0,1,0,0,1,0,1,0,0,0,314.98167963769725
0,0,1,0,1,0,0,0,0,0,0,314.98561641111496
1,0,0,0,0,0,0,0,1,1,0,314.9847225611739
1,1,0,0,0,0,0,0,0,0,0,314.98147285215106
1,0,0,0,1,1,0,0,0,1,0,314.98296705616616
0,1,0,0,0,1,0,0,0,0,1,314.9834207959018
0,0,0,0,1,1,0,0,1,0,0,314.984234573057
1,0,0,0,1,1,0,0,0,0,0,314.98667590556676
0,0,0,0,0,0,0,0,0,1,0,314.9850561731274
1,0,0,0,1,0,1,0,0,0,0,314.9873993455478
0,0,0,0,1,0,1,0,0,0,0,314.988859525141
0,1,0,0,1,0,0,1,0,0,0,14.76
0,0,1,1,0,0,0,1,1,0,0,314.98492480805527
1,1,0,0,1,0,0,0,1,0,0,230.29
0,0,0,1,1,0,0,1,1,0,0,314.98210835508996
1,0,0,0,1,0,0,0,1,1,0,229.77
0,0,0,1,0,0,0,0,0,1,0,15.02
0,0,0,1,0,0,1,0,0,0,0,314.9840097352929
0,0,0,0,1,0,0,1,1,0,0,14.46
0,0,0,0,1,0,0,1,0,1,1,14.65
1,1,0,0,0,1,0,0,1,0,0,15.19
0,0,1,0,0,0,1,0,0,0,0,314.9824443301243
1,1,0,0,1,1,0,0,1,0,0,314.9836275506355
1,1,0,0,0,0,0,1,0,1,0,314.98713024718245
0,0,0,0,0,0,1,0,0,0,0,313.74
0,1,0,1,0,0,1,1,0,0,0,314.98273084363376
0,0,0,0,0,1,0,0,1,1,0,10.68
0,1,0,0,1,0,0,0,0,1,0,25.21
0,0,0,0,0,0,0,0,0,0,0,314.9881331182869
1,0,0,0,0,0,1,0,0,0,1,314.9829923975983
0,1,0,1,0,0,0,1,1,1,1,314.985337768595
0,1,0,1,0,0,1,1,1,1,1,314.98790314437554
1,0,0,0,0,0,1,0,0,0,0,263.52
0,1,0,1,0,0,0,1,0,1,0,15.16
1,0,0,0,0,0,0,1,1,0,0,314.9879909259351
1,0,0,0,1,0,0,0,0,0,0,14.66
0,1,0,1,0,0,0,0,0,0,0,24.81
1,0,1,0,0,1,0,1,1,1,0,314.98280699524435
