encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,0,1,0,0,0,1,0,1,0,2.594408,1
1,1,0,0,1,0,0,0,0,0,0,2.28145,1
0,0,0,0,1,0,0,0,1,0,0,1.177733,1
0,0,0,0,1,0,0,0,0,1,0,2.268229,1
0,0,0,0,1,0,0,0,1,0,1,1.73776,1
0,1,0,0,1,0,0,0,0,0,0,2.411083,1
0,0,1,0,0,0,0,0,1,0,0,1.177733,1
0,0,0,1,0,0,0,0,0,1,0,1.177733,1
0,1,0,0,1,0,0,0,1,1,1,1.177733,1
0,0,0,0,1,0,0,0,1,1,1,1.177733,1
0,0,0,0,0,0,1,0,1,0,0,2.416642,1
1,0,0,0,1,0,0,0,1,0,1,2.427742,1
1,0,0,1,0,0,0,0,1,1,0,2.066633,1
1,0,0,0,1,0,0,0,1,0,0,2.388867,1
1,0,0,0,0,0,1,0,1,0,0,1.7111,1
0,1,0,0,1,0,0,0,1,0,1,2.416642,1
0,0,0,0,1,0,0,0,0,0,0,1.8444,1
1,1,0,0,1,0,0,0,0,0,1,1.8444,1
1,0,1,0,0,0,0,0,1,0,0,1.899967,1
