iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.5111,1
0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,90,1.5111,1
0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,0,0,90,1.5111,1
1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.5111,1
0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,90,1.5111,1
0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.5111,1
1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.5111,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,2.659233,1
1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,2.6222,1
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,90,2.659233,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.2333,1
0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.2333,1
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.2333,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.2333,1
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,90,2.2333,1
