NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,1,0,0,0,0,0,0,0,1,0,1,48,320,0,14.67
1,1,1,0,1,1,0,0,0,1,0,1,0,48,160,0,7.13
1,0,1,0,0,0,0,0,1,1,0,1,1,48,8,1,6.7
1,0,1,0,0,1,0,0,0,1,1,1,1,22,320,0,5.23
1,1,1,0,0,0,1,0,0,0,0,1,0,22,8,0,1.79
0,0,1,1,0,0,0,1,0,0,0,0,0,44,8,0,7.05
1,0,1,1,0,0,0,1,0,0,0,1,0,22,8,1,4.43
0,1,1,0,0,0,0,1,0,0,0,0,0,48,8,1,9.27
0,0,0,1,0,0,0,0,0,0,1,0,0,48,8,0,7.95
0,0,0,0,0,0,1,0,0,0,0,1,1,8,8,0,1.35
0,1,1,0,0,1,0,0,0,1,0,1,1,44,8,2,30.75109476228677
1,0,1,0,1,0,1,1,0,1,0,1,0,44,8,0,30.75540690833508
1,0,1,1,0,1,1,0,1,1,0,0,0,44,8,0,30.75134230812873
1,0,1,0,0,1,0,1,1,0,0,0,1,48,8,1,30.75418537033071
0,0,1,1,1,0,1,0,1,0,0,1,0,48,8,2,30.75833868504298
0,0,0,0,1,1,1,1,0,0,1,1,0,22,160,1,30.75743804646991
1,1,1,0,0,0,1,0,1,1,0,1,0,8,320,1,30.752018376804976
0,0,0,0,0,0,1,0,1,1,1,1,0,44,8,2,30.752756410728253
0,1,0,1,1,0,1,1,0,1,1,1,0,22,160,0,30.75775623318474
0,1,0,0,0,0,1,1,1,1,1,0,1,22,8,2,30.755825401615912
0,1,1,0,1,0,0,0,1,0,1,0,0,22,320,1,30.757929290498815
0,0,0,1,1,0,0,0,0,0,0,0,0,22,8,2,5.97
1,0,1,1,0,0,1,0,1,0,0,1,0,22,8,0,30.75486844479451
0,0,1,1,1,1,0,0,0,0,0,0,1,44,8,1,30.756455594692532
1,0,1,0,1,0,1,0,1,0,0,0,0,8,160,0,30.755052877032163
0,0,0,0,0,0,1,0,1,0,1,1,0,48,320,1,30.75566842729278
0,1,0,0,1,1,1,1,0,0,0,0,1,22,8,1,30.752536308759822
1,1,1,1,1,1,1,1,1,1,0,1,1,8,320,1,30.75215556004774
0,0,0,1,0,0,0,0,1,0,0,0,0,48,320,0,30.754533447710227
1,1,1,1,1,1,0,0,0,1,0,0,0,44,8,2,30.758053992061228
1,1,0,1,1,1,1,0,1,1,1,1,0,8,160,2,30.75402754340954
1,1,0,1,1,1,1,1,1,1,1,0,0,8,160,2,30.757604530270683
1,1,0,1,1,1,1,1,1,1,1,1,0,8,160,2,30.75727094250423
1,1,0,1,1,1,1,1,1,1,0,0,0,8,160,2,30.75749060162449
1,1,0,1,1,1,1,1,0,1,1,1,0,8,160,2,30.755792096279677
1,1,0,1,1,1,1,1,1,1,1,1,0,8,160,1,30.75381292535514
1,1,0,1,1,1,1,1,1,1,1,1,0,8,8,2,30.755247570599252
1,1,0,1,1,1,1,1,1,1,1,1,0,22,160,2,30.758857802491345
1,1,0,1,1,1,1,1,1,1,1,1,0,48,160,2,30.75284743459475
1,1,0,1,1,1,1,1,1,0,1,1,0,8,160,1,30.755101726777376
0,0,0,1,1,1,1,0,0,1,1,1,0,8,8,1,30.756290814579188
1,1,0,1,0,1,1,1,1,1,1,1,0,8,160,2,30.75712647145133
1,1,0,1,1,1,0,1,1,1,1,1,0,8,160,2,30.75339651009122
1,1,1,1,1,1,0,1,1,1,1,1,0,8,160,2,30.75562102236859
1,1,0,0,1,1,0,1,1,1,1,1,0,8,160,1,30.755380897998144
1,1,0,1,1,0,1,1,1,1,1,1,0,44,160,2,30.75105389559898
1,1,0,1,1,1,1,1,1,1,0,1,0,8,160,2,30.755669763099284
1,1,0,1,1,1,1,1,1,0,1,1,0,8,160,2,30.755003549773626
