auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,1,1,0,0,0,1,0,0,0,0,0,0.95555,0
0,1,0,0,0,0,1,1,0,1,0,0,1.155575,0
1,1,1,0,1,0,1,1,0,0,0,0,1.377775,0
1,0,0,0,1,0,0,1,0,1,0,0,2.207422,1
1,0,0,1,1,0,0,1,0,0,1,0,0.95555,0
0,0,0,1,1,0,0,1,1,1,0,0,1.63335,1
0,1,0,0,0,0,1,1,1,1,0,0,0.6667,0
0,1,0,0,0,0,0,1,0,0,1,1,1.225933,0
0,0,0,0,0,0,1,1,0,1,1,0,1.61112,1
0,1,0,0,1,0,0,1,0,0,1,0,1.225933,0
0,0,0,1,0,0,0,1,0,0,0,0,0.9444,0
0,0,0,0,1,0,0,0,0,0,1,0,0.9444,0
1,0,0,0,0,0,0,0,0,1,0,0,0.9556,0
1,0,1,0,1,0,1,1,0,0,0,0,1.814833,1
1,0,0,0,1,0,0,1,0,1,0,1,1.907433,1
1,0,0,0,1,0,0,1,1,1,0,0,0.9556,0
1,1,0,0,0,0,1,1,0,1,0,0,1.2778,0
0,1,1,0,0,0,1,1,0,1,0,0,0.9556,0
0,0,0,0,0,0,0,1,0,1,1,0,0.9667,0
0,0,0,0,0,0,0,1,0,0,1,0,0.9667,0
0,0,1,0,0,0,1,1,0,0,1,0,1.3778,0
0,1,0,0,0,0,0,1,0,1,1,0,0.9667,0
0,1,1,1,1,0,0,0,1,1,1,0,0.9667,0
0,0,0,0,0,1,0,1,0,0,0,0,0.9667,0
0,0,0,0,0,1,0,1,0,0,1,0,1.3778,0
1,1,0,1,1,0,0,1,0,0,1,0,1.44445,0
1,1,1,1,1,0,0,1,0,1,1,0,1.774067,1
1,1,0,0,0,0,0,1,0,1,1,0,1.44445,0
1,1,1,0,1,0,0,1,0,1,1,0,1.2,0
1,1,0,0,0,0,0,1,0,0,0,0,1.66665,1
1,1,1,0,0,0,1,1,0,0,1,1,2.072225,1
1,1,0,0,0,0,0,1,0,1,0,0,2.072225,1
1,0,0,0,1,0,0,0,0,1,0,0,1.3889,0
1,0,0,0,0,0,0,1,0,0,1,0,1.914833,1
1,0,0,0,0,0,0,0,0,1,1,0,1.2889,0
1,0,0,0,0,0,1,1,0,0,1,0,1.2889,0
1,0,0,0,0,0,0,1,0,0,1,1,1.2889,0
0,0,0,0,0,0,1,0,0,1,1,0,1.2889,0
0,0,1,0,0,0,1,1,0,1,1,0,1.2889,0
1,1,1,0,0,0,0,1,0,1,0,1,1.9,1
1,1,1,0,0,0,0,1,0,1,0,0,1.9,1
1,1,0,0,1,0,0,1,0,0,1,0,1.6333,1
1,1,0,1,1,0,0,1,0,0,1,1,1.6333,1
1,1,0,0,0,0,1,1,0,1,0,1,1.9,1
1,1,0,0,1,0,0,1,0,1,0,1,1.6333,1
0,0,0,1,0,0,0,1,0,1,0,0,1.6,0
0,0,0,1,1,0,0,1,0,1,0,0,1.6,0
1,0,1,0,0,0,0,1,0,1,0,0,1.6,0
1,0,0,0,0,0,0,1,0,1,0,0,1.6,1
1,0,0,1,0,0,1,1,1,1,0,0,1.6,1
1,0,0,0,1,0,0,0,0,0,0,1,1.7667,1
1,0,0,0,1,0,0,1,0,0,0,1,1.7667,1
