NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,0,0,0,0,0,0,0,1,1,22,8,0,30.75764255757406
0,0,0,0,0,1,0,0,0,0,1,0,1,8,8,0,3.27
1,1,1,0,0,1,0,1,0,0,0,1,0,48,8,0,9.05
0,0,1,0,0,0,0,0,0,0,1,0,1,44,320,0,11.93
0,0,1,0,1,0,0,0,0,0,0,0,1,22,8,1,4.18
1,0,0,0,1,1,0,0,0,0,0,1,0,22,8,0,30.755333154933144
0,0,1,1,1,0,0,0,0,1,0,1,0,22,8,1,5.93
1,1,1,0,1,1,0,0,0,1,0,1,0,22,320,0,4.03
0,0,0,1,1,1,0,0,0,0,1,0,1,44,160,0,30.755699574349322
1,1,1,0,1,1,0,0,0,1,0,1,0,22,8,0,4.04
1,0,1,0,1,0,0,0,0,1,0,1,1,22,8,0,5.34
0,0,0,0,0,0,0,0,1,1,0,0,1,22,8,0,4.33
0,0,0,0,0,1,0,0,0,0,1,0,1,8,320,0,3.71
1,0,1,0,0,1,0,0,0,1,1,1,1,8,8,0,2.4
0,0,1,0,1,0,0,0,0,0,0,0,1,22,8,0,4.98
1,1,0,0,0,1,0,0,0,0,1,1,1,48,160,1,30.752551778423413
1,0,1,0,0,1,0,1,0,0,0,1,1,44,320,0,7.26
0,1,1,0,0,1,0,0,0,1,1,1,0,8,160,0,1.99
0,0,0,0,1,0,0,0,0,0,0,0,1,22,160,0,5.17
1,0,1,0,1,1,0,0,0,1,0,1,1,22,8,0,4.99
1,1,0,0,0,1,0,0,0,1,1,1,0,8,160,0,1.98
0,0,0,0,0,1,0,0,0,0,1,0,1,8,8,0,3.27
0,0,1,0,1,0,0,0,0,0,0,0,1,22,8,1,4.18
1,1,1,0,1,1,0,0,0,1,0,1,0,22,320,0,4.03
0,0,0,0,0,0,0,0,1,1,0,0,1,22,8,0,4.33
1,0,1,0,1,1,0,0,0,0,0,1,1,22,8,0,5.34
1,0,1,0,1,1,0,0,0,1,0,1,1,22,320,0,5.35
