iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,0,90,0.714286,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,2.102041,1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,2.122449,1
0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,1,90,0.714286,0
0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,90,1.52381,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,90,2.380952,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,1,0,90,0.714286,0
0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,1,0,90,0.714286,0
0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,10,1.52381,1
0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0,1,10,1.5,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,2.452381,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,2.142857,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,90,1.857143,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,2.452381,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.714286,1
0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,90,1.714286,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.952381,1
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,1.428571,1
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,1.428571,1
1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,90,1.428571,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,90,1.571429,1
1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,90,1.5,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,10,1.285714,1
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,10,1.285714,1
