auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,1,1,0,1,0,0,0,0,0,2.051833,1
1,0,1,0,1,0,0,0,0,0,0,1,0.866622,0
0,0,1,0,1,0,0,0,0,0,0,0,0.866622,0
0,0,1,0,1,0,0,0,0,0,0,1,1.866675,1
0,0,0,0,1,0,1,0,0,0,0,1,1.866675,1
1,0,0,1,1,0,1,1,1,1,0,0,0.866622,0
1,0,1,1,1,0,0,1,1,1,0,0,0.866622,0
1,0,1,1,1,0,0,1,1,1,0,1,0.866622,0
0,0,1,0,1,0,1,0,1,1,0,1,0.866622,0
0,0,0,0,1,0,1,0,1,0,0,1,0.866622,0
1,1,0,1,1,0,0,1,0,0,1,0,0.955533,0
1,1,1,1,1,0,1,0,0,0,1,0,1.333317,0
1,1,0,1,1,0,1,0,0,1,0,0,1.429611,0
1,1,0,1,1,0,0,0,0,0,0,1,0.955533,0
1,1,0,1,1,0,0,1,0,0,1,1,1.429611,0
1,1,1,1,1,0,0,0,0,0,0,1,1.429611,0
1,0,0,0,1,0,0,0,0,0,1,0,0.955533,0
1,0,0,1,1,0,1,1,0,0,1,0,1.333317,0
1,0,0,0,1,0,0,0,0,0,0,1,1.522228,0
1,0,1,0,1,0,0,0,0,0,0,0,2.297776,1
1,1,1,1,1,0,0,0,0,0,1,0,1.333317,0
1,1,1,1,1,0,0,0,0,0,0,0,1.333317,0
1,1,1,1,1,0,0,0,0,1,1,0,1.333317,0
1,1,1,1,1,0,0,0,0,1,0,0,1.066644,0
1,1,1,1,1,0,0,0,0,1,1,1,1.066644,0
1,1,0,1,1,0,0,0,0,1,1,0,1.066644,0
1,1,1,1,1,0,0,1,0,1,1,0,1.066644,0
0,0,1,0,0,0,0,0,0,0,0,1,1.811139,1
0,0,0,0,0,0,0,1,0,1,0,0,1.533367,0
0,0,0,0,1,0,0,1,0,0,0,1,2.214833,1
0,0,1,0,1,0,0,1,0,1,0,0,1.811139,1
0,0,1,0,1,0,0,0,0,1,0,0,1.533367,0
0,0,0,0,1,0,1,0,0,0,0,0,2.214833,1
0,0,0,0,0,0,0,1,0,0,0,0,2.111122,1
0,0,0,0,1,0,0,0,0,0,0,0,2.111122,1
0,0,1,0,0,0,0,0,0,0,1,1,1.777789,1
0,0,0,1,0,0,0,0,0,0,1,0,1.777789,0
0,0,1,1,0,0,0,0,0,0,1,0,1.777789,1
0,0,0,1,0,0,0,0,0,0,1,1,1.777789,0
0,0,1,0,0,0,0,0,0,0,1,0,1.777789,0
0,0,1,0,1,1,0,1,0,1,0,0,1.911111,1
0,0,1,0,0,1,1,0,0,0,0,0,1.911111,1
0,0,1,1,0,1,1,0,0,1,0,0,1.911111,1
0,0,0,0,0,1,0,0,0,1,0,0,1.911111,1
0,1,0,1,0,1,0,0,0,0,1,0,1.777789,0
0,0,0,0,0,1,0,1,0,0,1,0,1.7111,0
0,0,0,0,0,1,0,1,0,1,0,0,1.7111,0
1,0,0,0,0,1,0,1,0,0,1,0,1.7111,0
0,0,0,0,0,1,0,0,1,1,0,0,1.7111,0
0,0,0,1,0,1,0,0,1,1,0,0,1.7111,0
0,0,0,0,0,0,1,0,0,0,0,1,1.911111,1
0,0,1,0,0,0,0,0,0,0,0,0,1.911111,1
0,0,0,0,0,0,1,1,0,0,1,1,1.911111,1
0,0,0,0,0,0,0,1,0,0,1,1,1.911111,1
