auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,0,1,0,0,0,1,0,1,0,0,3.19
1,1,0,0,0,0,0,1,0,1,0,0,3.19
1,0,0,0,0,0,0,0,0,0,0,1,3.19
1,0,0,0,0,0,1,1,0,1,1,0,3.19
1,0,0,0,0,0,1,0,0,0,0,1,3.19
1,0,0,0,0,0,0,1,0,0,0,0,3.19
1,0,0,0,0,0,0,0,0,0,0,0,3.19
1,0,0,0,0,0,0,0,0,1,0,0,3.19
1,0,0,0,0,0,0,1,0,1,0,0,3.19
1,0,0,0,0,0,1,0,0,0,0,0,3.19
1,0,0,0,0,0,1,0,0,0,1,1,3.19
1,0,0,0,1,0,0,0,0,1,0,0,3.19
1,0,0,0,0,0,0,0,0,0,1,1,3.19
0,1,0,0,0,0,1,0,0,0,0,0,3.19
0,1,0,0,0,0,0,1,0,0,0,0,3.19
0,1,0,0,0,0,0,0,0,0,0,0,3.19
0,1,0,0,0,0,0,1,0,0,0,1,3.2
0,1,0,1,0,0,0,1,0,1,0,0,3.19
0,0,0,0,0,0,1,1,0,0,0,1,3.19
0,0,0,0,0,0,1,0,0,0,0,0,3.19
0,1,0,1,1,1,0,0,1,0,1,1,5.69
1,1,1,1,1,1,1,1,0,1,1,0,5.68
0,0,0,0,0,0,1,0,1,1,1,1,5.864839823836845
0,1,0,0,1,1,1,1,0,1,1,1,5.862269834210117
1,0,1,0,1,0,0,1,0,1,1,1,5.86132094606095
0,0,1,1,0,0,0,1,0,1,0,0,3.19
0,0,0,0,0,0,1,1,1,1,1,0,3.26
0,1,1,0,1,0,0,1,1,0,0,0,3.24
1,0,1,1,0,0,0,1,1,1,1,1,5.866436952504722
0,0,0,1,0,0,1,0,0,1,1,1,5.86564384561813
