iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,1.46
0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,10,1.48
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,1.49
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.5
0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.52
0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,1,0,90,1.53
0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,90,1.53
0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,10,1.55
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,10,1.55
0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,90,1.57
0,0,1,1,1,0,1,1,0,0,1,1,0,1,1,0,0,90,1.6816278635582742
0,1,1,1,0,1,1,0,1,1,1,1,0,1,1,0,1,10,1.6816389150405981
0,1,1,1,0,0,0,0,1,0,1,0,0,1,1,1,0,90,1.6816957104269146
1,1,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,10,1.6823732095535964
1,1,0,1,0,1,1,1,1,0,1,1,0,0,0,0,0,90,1.682680971161857
1,0,1,1,0,1,0,1,1,0,0,0,0,1,1,1,1,90,1.6827828940293983
0,1,1,0,1,1,1,0,0,1,1,1,1,0,1,0,0,90,1.6835444763040617
0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,1,1,10,1.6842079540999082
1,0,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,10,1.6847834728205395
0,0,0,1,0,0,1,1,1,1,0,0,0,1,0,1,0,10,1.686273769839165
