encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,1,0,0,0,0,0,1,0,15.02
0,0,0,0,0,0,1,0,0,1,0,162.87
0,1,0,1,0,0,0,1,0,1,0,15.16
1,1,0,1,0,0,0,0,1,1,0,13.74
1,0,0,0,1,0,0,1,0,1,1,226.51
1,1,1,0,0,0,0,0,0,1,0,9.96
0,1,0,0,0,1,0,1,0,1,0,15.62
1,0,1,0,0,0,0,0,0,1,0,10.14
1,1,0,0,1,0,0,0,0,1,0,10.13
0,1,0,0,1,0,0,1,1,0,0,230.38
0,0,0,0,1,0,0,1,1,1,1,24.55
1,0,1,1,0,1,0,0,0,1,0,314.984727097246
0,0,0,0,1,1,0,1,0,1,1,314.98578687882406
0,0,0,0,0,0,0,0,1,1,0,314.9876314998644
1,0,1,0,0,0,0,0,1,1,0,162.42
0,0,0,0,0,0,0,0,0,0,0,314.98508086688423
0,1,0,0,0,1,0,1,1,0,1,314.9885600856546
0,1,0,1,0,0,0,0,1,0,0,14.83
1,1,1,1,0,0,1,1,0,1,1,314.98130292203604
0,0,0,1,1,0,0,1,0,1,1,314.9813902245136
0,0,0,0,0,1,0,0,1,0,0,9.94
0,0,0,0,0,1,0,0,0,1,0,10.23
0,0,0,0,0,1,0,0,0,0,0,10.19
0,0,0,0,0,1,0,0,1,1,0,10.68
0,1,0,0,1,0,0,1,1,1,1,10.28
0,1,0,0,1,0,0,0,0,0,1,10.7
0,1,0,1,0,0,0,0,1,0,0,14.83
0,1,0,0,0,1,0,1,1,1,0,14.75
1,0,0,1,0,0,0,0,1,0,0,13.61
1,0,0,0,1,0,0,1,0,0,0,14.72
0,0,0,0,0,0,0,0,0,1,0,314.9812016196975
1,1,0,0,0,1,0,0,1,0,1,314.9846476432694
1,1,1,0,0,0,0,0,0,0,0,28.98
1,0,1,1,1,0,0,0,0,0,1,314.9861930640647
0,1,1,0,0,0,0,0,0,1,0,165.44
0,1,0,0,0,0,0,1,0,1,0,314.9868609226068
0,0,1,1,0,1,0,0,0,0,0,314.98877510652665
0,0,0,1,0,1,0,0,0,0,0,314.9878503638633
0,0,0,1,0,1,0,0,1,0,1,314.9872541179275
0,1,0,0,0,1,0,0,0,1,0,28.03
0,1,0,1,1,0,0,1,0,1,0,314.988517208363
1,1,0,0,1,0,0,0,0,0,1,10.46
0,1,0,1,0,1,0,0,0,1,0,314.98492177840797
0,0,0,0,0,0,0,1,0,1,1,314.9847014833077
0,0,0,0,0,0,0,0,1,0,1,314.9869820326896
1,1,1,0,0,1,0,0,1,1,1,314.9883123659579
0,0,0,0,0,0,0,1,0,0,0,314.9825595380892
1,0,0,1,0,0,0,1,0,0,0,14.64
0,0,0,0,1,0,0,0,1,0,0,9.33
1,0,0,0,0,1,0,0,0,0,1,314.98392928283045
1,0,0,0,1,0,0,0,1,0,0,10.19
0,1,0,0,1,0,0,0,0,1,0,25.21
1,1,0,0,1,1,0,0,1,0,0,314.9858888728249
1,0,1,1,0,0,0,1,0,0,0,314.98644137929534
1,1,0,1,0,0,0,0,1,0,0,18.5
1,0,1,0,0,0,0,1,0,1,1,314.9832465774691
0,1,0,0,1,1,0,0,0,1,0,314.9872008636823
1,0,0,0,0,0,0,0,1,0,0,314.9880574948287
1,0,0,0,1,0,0,0,0,1,0,14.44
1,1,0,0,0,0,0,1,0,0,0,314.98750914771017
1,1,0,0,0,0,0,0,0,0,0,314.98393186589686
0,1,0,0,0,1,1,0,1,0,0,314.98161990987074
1,0,0,0,1,1,0,0,0,0,1,314.98671545574
0,0,0,0,0,0,1,0,1,0,0,10.16
0,0,1,0,0,0,0,0,0,0,1,314.9845820024748
0,1,0,1,1,0,0,0,1,0,0,314.9827131591303
1,1,0,0,1,1,0,0,1,1,0,314.98535308704163
0,1,1,0,0,0,0,0,1,1,0,29.02
1,1,0,1,0,0,0,0,0,1,0,14.7
0,1,1,1,0,0,0,0,1,1,0,314.98560303110605
0,1,0,0,0,0,1,1,1,1,0,163.11
0,0,0,0,1,0,0,0,0,0,1,10.72
0,0,0,1,0,0,0,0,1,1,0,14.93
1,0,0,0,0,1,0,0,1,0,0,14.69
1,1,1,0,0,0,0,0,1,0,0,15.58
0,0,0,0,1,1,1,0,0,1,0,314.98574153596184
1,1,0,1,1,0,0,0,0,1,0,314.986424371597
0,1,0,1,0,0,0,0,0,1,0,162.99
1,0,0,0,0,1,0,0,0,0,0,13.52
0,0,1,1,0,0,0,0,0,1,0,314.9851029691569
1,1,0,0,1,1,0,0,0,1,1,314.98497013335276
0,1,0,0,1,0,0,0,1,0,0,25.1
1,1,0,0,1,0,1,0,1,0,0,314.9812518052482
0,0,0,0,1,0,0,0,0,1,0,10.26
0,0,0,0,0,1,0,0,0,0,1,314.98454276479407
1,1,0,0,1,0,0,1,1,1,0,14.42
1,1,0,0,0,0,1,0,1,0,0,29.0
1,1,1,0,0,1,0,0,0,1,0,314.9827108568174
1,0,0,0,0,0,1,0,1,0,0,10.18
0,1,0,1,0,0,1,0,1,0,0,314.9836708552212
