OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,1,1,1,1,1,0,1,1,0,1,0,1,1,1,0,22926.8660873812
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,22668.237755003
1,1,0,0,1,0,0,0,1,1,1,1,0,0,0,0,22636.2351614905
1,0,1,0,1,1,1,1,1,1,1,0,1,1,1,0,19017.9163845663
1,1,1,1,0,0,0,1,0,1,1,1,1,1,0,0,21751.4185369451
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,22108.0178796609
0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,18538.1068139536
0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,17898.1445325424
1,1,1,0,0,0,1,0,0,0,0,1,0,1,0,1,17898.7046671861
1,1,0,1,1,0,1,0,1,0,1,0,0,1,0,0,19701.4778361136
1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,20874.5821527896
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,22297.8181043635
1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,0,18949.7346887128
1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,13984.6842080284
1,1,1,1,0,0,0,0,1,1,0,1,0,1,0,0,23077.8067477
1,1,0,1,1,1,0,0,1,1,0,0,0,0,1,0,13155.698686771442
0,0,0,1,1,0,1,0,1,1,1,1,0,0,0,1,13155.697712701882
0,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,13155.700461687502
0,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,13155.701147395073
1,0,0,1,1,1,1,1,1,0,0,1,0,1,0,1,13155.70071859425
0,1,1,1,1,1,0,1,1,0,1,0,1,1,1,0,22926.8660873812
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,22668.237755003
1,1,0,0,1,0,0,0,1,1,1,1,0,0,0,0,22636.2351614905
1,0,1,0,1,1,1,1,1,1,1,0,1,1,1,0,19017.9163845663
1,1,1,1,0,0,0,1,0,1,1,1,1,1,0,0,21751.4185369451
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,22108.0178796609
0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,18538.1068139536
0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,17898.1445325424
1,1,1,0,0,0,1,0,0,0,0,1,0,1,0,1,17898.7046671861
1,1,0,1,1,0,1,0,1,0,1,0,0,1,0,0,19701.4778361136
1,1,0,1,0,0,0,1,0,0,0,1,1,1,0,1,13155.695380868861
1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,0,13155.699805437722
1,1,0,1,1,0,0,1,0,1,1,1,1,1,0,0,13155.697862873636
1,1,1,1,0,0,1,0,1,0,1,0,0,0,0,0,13155.698592067585
0,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,13155.69872420011
1,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,13155.695692930869
1,1,0,0,1,0,0,0,1,1,1,1,0,0,0,1,13155.699286306763
1,1,1,1,0,0,0,1,0,1,0,1,1,1,1,0,22963.8699538197
0,1,0,0,1,0,0,0,1,1,1,1,1,0,0,1,13155.70097692206
1,1,0,1,1,0,1,1,1,0,1,0,0,1,0,0,13155.695913596535
1,1,1,0,1,1,1,1,1,0,1,0,1,1,0,0,19332.9113689983
1,0,1,1,1,0,0,1,0,1,1,1,1,1,0,0,13155.699718137977
1,1,1,1,1,0,0,0,1,0,1,1,1,0,0,0,13155.700310651317
0,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,13155.695354541896
0,1,0,1,1,0,1,0,1,0,1,0,1,1,1,0,13155.701029769361
1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1,13155.694584115383
0,1,1,1,0,1,0,1,1,0,1,1,1,0,1,0,13155.699144554645
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,13155.697053559123
0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,13155.696907367477
1,0,0,0,0,1,1,1,1,0,1,0,1,1,1,0,13155.695554245192
