OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.8222,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.219014,0
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.942837,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1.430662,0
1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1.785167,1
1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1.219014,0
0,0,0,1,1,0,1,1,1,1,0,1,1,1,1,1,1.219014,0
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1.219014,0
1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1.219014,0
0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1.219014,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.518726,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.371409,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2.250771,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.371409,1
0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,2.399204,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.250771,0
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,2.258205,1
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.523166,1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,2.258205,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.393629,0
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1.976157,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.514286,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.119064,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.074614,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1.8444,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.141264,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,2.141264,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.8444,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1.8444,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2.009557,1
