iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,90,0.9333,0
0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,10,0.9333,0
0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,90,1.377767,1
1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,0.9333,0
0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,10,1.65555,1
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,10,1.85778,1
0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1,90,2.172225,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,2.2311,1
0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,90,2.244425,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,10,2.1111,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.1037,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.86665,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.9889,1
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,90,1.2,1
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.2,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,1.5778,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,10,1.5778,1
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,10,1.5778,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,90,2.2963,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,10,1.7333,1
0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.7778,1
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,1.7778,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.7778,1
