encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,1,0,0,1,1,1,0,10.19
1,0,0,0,0,1,0,0,0,0,0,13.52
1,1,0,0,0,1,0,1,0,0,0,10.62
0,1,1,0,0,0,0,1,1,1,0,15.09
1,0,0,1,0,0,0,1,0,1,0,9.95
1,0,1,0,0,0,0,1,1,0,0,181.31
0,0,1,0,0,0,0,0,0,0,0,25.23
1,0,0,0,1,0,0,1,0,1,1,226.51
1,1,1,0,0,0,0,0,1,1,0,18.74
1,1,0,0,0,1,0,0,0,1,0,18.34
0,0,0,0,1,1,1,1,0,0,1,314.9862654186056
0,0,1,1,0,1,0,1,1,0,1,314.9820362079054
1,0,0,1,0,1,1,1,0,1,0,314.9810235760548
0,0,0,0,0,1,0,1,1,1,0,9.33
1,0,1,0,0,0,1,1,0,1,1,314.98607931094983
1,0,0,1,1,0,1,0,1,0,1,314.98366767851957
1,1,0,0,0,1,1,1,1,0,1,314.9829808188129
1,0,0,1,1,0,1,1,1,0,0,314.9880795425854
0,1,1,0,1,1,0,1,1,1,1,314.9866615535438
1,0,0,0,1,0,1,1,1,1,0,314.98243816792683
0,1,0,1,0,1,1,1,0,0,0,314.9845644086255
0,0,0,0,1,1,0,1,0,0,0,314.98847197825506
1,1,1,1,1,0,0,0,1,1,1,314.9877689840987
0,1,1,1,1,0,0,1,0,1,0,314.98307824409056
0,1,0,0,1,0,1,1,1,1,0,314.9878825839058
0,0,1,0,1,0,1,1,1,0,1,314.9829296193619
0,1,1,0,1,0,1,0,1,0,0,314.9867251020623
1,0,0,1,1,0,0,0,1,1,0,314.98464558842215
0,0,1,1,0,0,0,0,0,0,0,314.9835275402848
1,0,1,0,1,0,0,1,0,1,0,314.98644678576676
0,1,1,1,1,0,0,1,1,1,0,314.98794512298036
0,1,0,0,1,0,1,1,0,1,0,314.9832933596468
1,0,0,1,1,1,1,1,0,1,0,314.9882777779336
0,1,1,1,0,0,0,1,1,1,0,314.9832556435536
1,0,1,1,0,0,0,1,1,1,0,314.9811940025397
0,0,0,0,0,0,0,1,0,1,0,314.9841326966165
1,1,0,0,1,1,0,1,0,0,0,314.9817992039131
1,0,0,1,1,0,0,1,0,1,0,314.9828301422283
1,0,0,1,0,1,0,1,1,1,0,314.98694104724404
0,0,0,0,0,1,0,0,0,0,0,10.19
0,0,0,1,0,1,0,1,1,0,0,314.9820932010917
0,0,0,0,0,1,0,1,0,0,0,10.7
1,0,1,0,0,0,0,1,0,0,0,13.59
1,0,0,0,0,1,0,0,0,1,0,13.54
1,1,0,1,0,0,0,0,0,1,0,14.7
1,0,0,0,0,0,0,1,1,1,0,314.98604821341553
1,1,1,0,0,0,0,0,0,0,0,28.98
1,0,0,0,0,1,0,1,0,1,0,226.47
1,0,0,1,0,0,0,1,0,0,0,14.64
1,1,0,0,0,1,0,1,1,1,0,18.76
1,0,0,0,0,0,0,1,0,0,0,314.9820035611105
1,0,1,1,0,0,0,0,0,0,0,314.9839477485882
1,1,0,0,0,0,1,1,0,1,0,14.7
1,0,0,1,0,1,1,1,1,1,0,314.9824910790989
1,0,0,0,0,1,0,0,1,1,0,230.68
0,1,0,0,1,0,0,0,0,0,0,10.5
1,0,1,0,0,0,0,0,0,1,0,10.14
1,0,0,0,0,0,0,0,0,0,0,314.9881446540092
1,0,0,1,0,1,0,1,0,0,0,314.9816848077444
1,0,0,1,0,0,0,0,0,0,0,28.6
1,1,0,0,0,1,0,0,1,0,0,15.19
1,1,0,0,0,1,0,1,0,1,1,314.9833761480731
0,0,1,0,0,0,0,1,0,1,0,24.79
1,1,0,1,0,1,0,0,0,1,0,314.9812985687792
1,0,0,0,0,0,0,0,1,0,0,314.98791831839696
0,1,0,0,0,1,0,1,0,0,0,18.42
1,0,1,0,0,1,0,1,0,0,0,314.98273734068226
1,1,1,0,0,0,0,1,1,0,1,314.98553469840124
0,1,0,0,1,0,0,1,1,0,0,230.38
1,1,0,1,0,1,1,0,0,1,0,314.98821284759686
1,0,0,0,0,0,0,1,0,1,0,314.985102289674
0,0,1,0,0,0,1,0,0,0,0,314.98401655825256
1,1,0,0,0,0,1,1,0,0,0,23.69
0,0,0,0,0,1,1,0,0,0,0,314.98439003917974
1,0,0,1,0,0,0,1,0,1,1,314.9862299651817
0,0,0,0,0,1,0,0,1,1,1,314.98531480416835
1,0,0,0,0,1,0,0,0,0,1,314.9884959584263
0,0,0,0,0,1,0,1,0,0,1,314.98147821887864
1,1,0,0,0,0,0,0,0,1,0,314.9865349271804
1,0,0,1,1,1,0,1,0,0,0,314.9864560137949
0,0,0,0,1,0,1,1,1,1,0,314.9817545774477
0,0,0,1,1,1,0,1,1,0,0,314.9837399634358
0,0,1,0,0,0,0,0,0,1,0,289.28
1,0,0,0,0,1,0,1,1,1,0,17.83
0,1,1,0,1,0,0,1,1,1,0,314.9836815748525
0,1,0,1,0,1,0,0,0,1,0,314.98715356476566
1,0,1,0,1,0,0,0,0,0,0,314.9866160383856
0,0,0,1,0,0,0,1,0,0,0,25.17
1,1,1,0,0,1,0,1,0,0,0,314.98735268060364
1,0,1,0,0,0,1,0,0,1,0,314.9816888555016
