NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,0,0,0,0,0,1,0,0,8,8,1,2.32
1,1,0,0,0,0,0,0,0,1,1,1,0,22,8,0,2.79
0,0,1,1,0,0,1,0,0,1,0,1,0,22,8,0,2.77
0,0,0,0,0,0,1,0,0,0,0,1,1,8,8,0,1.35
0,1,0,0,0,0,0,0,0,0,1,0,0,22,8,0,3.85
0,0,0,1,0,0,1,0,0,1,0,1,0,22,8,0,1.95
0,0,0,0,1,0,0,0,0,0,0,0,1,8,8,0,3.01
0,0,0,0,0,0,1,0,0,0,0,0,1,22,8,1,2.51
0,0,0,0,0,0,1,0,0,0,0,0,1,8,8,0,1.94
0,0,0,1,0,0,1,0,0,0,0,0,0,22,8,0,3.22
1,0,1,1,0,0,1,0,0,1,0,1,0,22,8,0,2.01
0,0,0,0,1,0,0,0,0,0,0,0,1,22,8,1,6.32
0,0,0,0,1,0,0,0,0,0,0,0,1,8,320,0,3.47
0,0,1,0,0,0,1,0,0,0,0,0,1,22,8,0,2.59
0,0,0,1,0,0,0,0,1,1,0,1,0,48,8,0,6.88
0,0,0,0,0,0,1,0,0,0,0,0,1,22,8,0,3.93
0,1,0,0,0,0,0,0,1,1,0,0,0,44,8,0,3.42
1,0,1,1,0,0,1,0,0,0,0,1,0,22,8,0,2.87
1,0,0,1,0,0,0,0,1,1,0,1,0,48,8,0,7.71
0,0,1,1,0,0,0,0,0,0,1,1,0,22,160,0,4.37
1,1,0,1,0,0,0,0,1,0,1,0,1,22,160,1,30.75848540061238
0,0,0,1,1,0,1,1,0,0,1,1,1,48,160,1,30.75878545190545
0,0,1,0,1,0,1,0,1,1,0,1,1,48,320,2,30.75492588391774
0,0,0,1,0,0,0,0,1,1,1,0,0,44,8,0,30.756674432089724
1,1,1,0,0,0,0,1,1,1,1,1,0,44,8,1,30.755387214982623
0,1,0,1,0,1,0,0,1,1,1,1,1,22,8,2,30.754082115729314
0,1,1,0,1,1,0,1,0,1,1,1,1,8,8,1,30.753594362972667
1,0,0,0,0,0,0,0,0,0,0,0,1,8,8,1,30.757893219546563
1,0,1,0,0,0,1,0,1,0,1,0,1,8,160,1,30.755545280167507
0,1,0,1,1,1,1,0,0,0,0,0,0,48,160,2,30.751429215623407
0,0,0,0,1,0,0,0,0,0,1,0,0,48,8,1,30.75181362094419
0,0,0,0,1,1,0,1,0,0,0,0,1,22,8,1,30.75607289312365
1,0,1,1,0,0,1,0,0,1,0,0,0,44,8,0,30.75564965558355
0,0,0,0,0,0,0,0,1,1,0,1,1,22,160,0,30.751085784479326
0,0,1,0,0,0,1,0,0,1,0,1,0,44,8,0,30.7565444119843
0,0,1,0,0,0,1,0,0,0,0,1,1,48,8,0,30.75316051935579
0,1,1,0,0,0,0,0,0,1,0,1,0,22,8,0,30.755538189184488
0,0,1,0,0,0,1,0,0,0,0,0,1,8,8,0,30.752859814277425
1,0,1,0,0,0,1,0,0,1,0,1,0,22,8,0,30.752430152696117
0,0,1,1,0,0,1,0,0,0,0,1,0,22,8,0,30.7517715988247
0,1,0,0,0,0,0,0,1,1,0,0,0,44,160,0,30.754948434378836
0,0,0,0,0,0,1,0,0,0,1,1,1,8,8,0,30.75360066939725
1,1,0,0,0,0,1,0,0,0,0,0,0,8,8,0,30.7557382833843
0,0,0,0,0,0,0,0,0,1,1,1,0,22,8,0,30.75689118650477
0,1,1,0,0,0,1,0,0,1,1,1,0,22,8,0,30.757456413007734
1,0,1,1,0,0,0,0,1,0,1,0,0,8,8,1,30.75333136716292
0,0,1,1,0,0,1,0,0,1,1,1,0,22,8,0,30.755407663455838
0,1,0,0,0,0,0,0,1,1,0,1,0,22,8,0,30.756278850358413
1,0,1,0,0,0,1,0,0,0,0,1,0,22,8,0,30.75401867432096
0,0,0,1,0,0,1,0,0,1,0,1,1,22,8,0,30.753171615164895
0,0,0,1,1,0,1,0,0,0,1,1,0,48,8,0,30.751899683787705
0,0,0,0,0,0,1,1,0,1,0,1,0,22,8,0,30.75101620095723
0,0,1,0,1,0,1,0,0,1,0,0,1,8,8,0,30.757802868266285
0,1,0,1,0,0,1,1,0,1,0,1,1,44,8,0,30.753026566777795
0,0,0,0,0,0,1,0,0,0,0,1,1,22,8,2,30.75435361545968
0,1,1,1,0,0,1,0,0,0,0,0,0,22,8,0,30.754162938896243
1,0,0,1,0,0,1,0,0,1,0,1,1,22,8,0,30.754466862942238
1,0,1,1,0,0,0,0,0,1,0,1,1,22,8,0,30.753494931816334
1,0,1,1,0,0,1,0,0,0,0,0,0,22,8,0,30.75543760728732
1,1,0,0,0,0,0,0,0,0,1,1,0,22,8,0,30.758030788123254
0,1,1,1,1,0,1,0,0,1,0,1,1,22,8,1,30.752764333941375
0,0,0,0,1,1,0,0,0,0,0,0,1,22,8,1,30.75218493239064
1,0,0,0,0,0,1,0,0,0,0,0,1,8,8,0,2.06
0,0,0,0,0,1,1,0,0,0,0,1,1,22,8,0,30.75343515199645
1,0,1,1,0,0,1,1,0,0,0,0,1,8,8,0,30.756383973761547
0,1,0,0,0,0,1,0,1,0,0,0,1,8,8,0,30.753846510939635
0,0,0,0,1,0,0,0,0,1,1,0,0,44,8,0,30.75682630291791
0,0,0,0,1,0,1,0,0,1,1,0,1,22,8,1,30.753235404979296
0,0,1,0,0,0,0,0,0,0,0,0,1,22,8,1,30.752646960147516
0,0,1,0,0,0,1,0,1,0,0,1,1,8,8,0,30.75651771046959
0,1,0,0,0,0,1,1,0,1,0,0,1,48,8,0,30.756772453570655
0,0,0,0,1,0,1,0,0,0,0,1,1,8,8,0,30.75130796030798
0,0,0,1,0,0,1,0,0,0,0,0,1,8,8,1,30.756436746522525
1,0,0,0,0,0,1,0,0,1,0,0,0,22,8,0,30.751951066792135
0,0,0,0,0,0,1,0,0,1,0,0,0,22,8,0,30.753870448874068
0,0,0,0,0,0,1,1,0,0,0,0,1,8,8,0,30.755158804643802
1,1,1,1,0,0,1,0,0,0,0,1,0,22,160,0,30.758036021787895
1,1,0,1,1,0,1,0,0,1,0,1,0,22,8,0,30.753864661336063
0,0,0,1,0,0,1,0,0,0,0,0,1,22,8,0,30.754757182514034
0,0,0,1,0,0,1,0,0,0,0,0,0,22,8,1,2.04
1,0,1,0,0,0,1,1,0,0,0,0,1,22,8,0,30.75650457313323
0,1,1,0,0,0,1,0,0,1,0,1,0,22,8,0,30.757037342472696
1,0,0,0,0,0,1,1,0,1,0,1,0,22,8,1,30.757696782936964
1,0,1,1,0,0,0,0,0,1,0,0,0,48,8,0,30.753878277468644
0,0,0,1,0,0,1,0,0,0,0,1,0,22,8,0,30.756781047177608
0,0,1,1,0,0,1,0,0,1,0,0,0,22,8,1,30.753173603805358
0,0,0,0,0,0,1,0,0,0,1,1,0,22,8,0,30.755308103668646
0,0,1,0,0,0,1,0,0,0,0,1,0,22,160,0,30.75561905501013
0,0,0,1,0,0,1,0,1,1,0,1,0,22,8,2,30.758368252462233
0,0,1,1,0,0,1,0,0,1,0,1,0,48,8,0,30.75718660380648
