iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,90,0.666667,0
1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,2.5,1
1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,10,0.666667,0
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,90,2.625,1
0,0,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,90,0.666667,0
0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,90,0.666667,0
0,0,0,1,0,1,1,0,1,1,0,0,1,0,0,0,0,10,1.055556,1
0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,10,0.666667,0
1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,10,0.666667,0
0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,10,0.666667,0
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,2.083333,1
1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.5,1
0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.5,1
0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.916667,1
1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.777778,1
1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.5,1
0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,2.466667,1
1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,2.25,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,0.833333,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,10,1.416667,1
1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,10,0.833333,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.055556,1
0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.5,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.0,1
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,2.0,1
1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,90,2.0,1
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.5,1
