NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,0,0,0,1,0,1,0,1,0,8,8,0,0.86
1,0,0,1,0,0,0,0,1,0,0,1,0,8,8,1,0.86
0,0,0,1,0,0,0,1,0,1,0,1,0,8,8,1,0.89
0,0,0,1,0,0,0,1,0,1,0,1,0,8,8,1,0.89
0,0,1,1,0,0,0,1,0,1,0,1,0,8,8,1,1.32
1,1,0,0,0,1,0,0,0,1,1,1,0,8,160,0,1.37
1,1,0,0,0,1,0,0,0,1,1,1,0,8,160,0,1.37
1,1,1,0,0,0,0,0,1,1,0,0,0,22,8,2,1.48
1,1,1,0,0,0,0,0,1,1,0,0,0,22,8,2,1.48
0,0,0,0,0,0,0,0,0,0,1,1,1,8,160,0,2.06
0,0,0,0,0,0,0,0,0,0,1,1,1,8,160,0,2.06
0,0,0,0,0,0,1,0,0,0,0,0,1,22,8,2,2.31
0,0,0,0,0,0,1,0,0,0,0,0,1,22,8,2,2.31
0,0,1,0,1,1,0,0,0,1,0,1,1,8,320,0,2.36
0,0,1,0,1,1,0,0,0,1,0,1,1,8,320,0,2.36
1,0,1,0,0,0,1,0,0,1,0,1,1,48,8,2,2.58
1,0,1,0,0,0,1,0,0,1,0,1,1,48,8,2,2.58
1,1,1,0,0,0,0,0,0,1,1,1,0,48,8,2,2.92
1,0,1,1,0,1,0,1,0,1,0,0,0,44,320,0,3.54
1,0,1,1,0,1,0,1,0,1,0,0,0,44,320,0,3.54
