encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,0,1,0,0,0,1,0,1,0,2.5444,1
0,1,0,1,0,0,0,1,0,0,0,2.751833,1
0,1,1,0,0,0,0,1,0,0,0,2.44332,1
0,0,0,0,0,1,0,0,0,1,0,1.3444,1
1,1,1,0,0,0,0,0,0,1,0,2.5444,1
0,0,0,0,1,0,0,1,1,0,1,1.3444,1
0,0,0,0,0,1,0,1,0,1,0,2.45555,1
0,0,0,1,0,0,0,0,0,1,0,1.3444,1
0,0,1,0,0,0,0,0,0,0,0,1.3444,1
0,0,0,1,0,0,0,1,0,0,0,1.3444,1
0,0,0,0,0,1,0,0,1,1,0,1.4167,1
0,1,0,1,0,0,0,1,1,1,0,2.4685,1
1,1,0,0,1,0,0,0,0,1,0,2.4685,1
0,0,0,0,0,1,0,1,1,1,0,1.4167,1
0,1,0,0,1,0,0,1,1,0,1,2.2444,1
0,0,0,1,0,0,0,1,1,0,0,2.2444,1
