auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,0,1,0,0,1,0,0,1.53335,1
0,0,0,0,0,0,1,0,0,1,1,0,0.774614,0
0,0,0,0,0,0,1,0,0,0,0,1,1.53335,0
1,0,0,0,0,0,1,0,0,0,0,1,1.882529,1
1,0,0,0,0,0,1,0,0,1,0,0,2.044414,1
0,0,0,1,0,0,0,0,0,1,0,0,1.899671,1
0,0,0,1,0,0,1,0,0,0,0,0,1.899671,1
0,0,0,0,0,0,1,1,0,0,1,0,0.774614,0
0,0,0,1,1,0,0,0,0,0,0,0,0.774614,0
0,0,0,0,0,0,1,0,0,0,1,1,0.774614,0
1,1,0,0,0,0,1,0,0,1,0,0,1.922714,1
1,0,0,0,0,0,1,1,0,1,1,0,1.922714,1
1,0,0,0,1,0,1,0,0,1,1,0,1.072971,0
1,0,1,0,1,0,0,0,0,0,0,0,1.347586,0
1,0,0,0,0,0,0,0,0,0,0,0,1.757657,1
1,0,0,1,0,0,0,0,0,0,0,0,2.013738,1
1,0,0,0,0,0,0,1,0,0,1,1,1.193629,0
0,0,1,1,1,0,0,0,0,0,0,0,1.158686,0
0,0,0,0,0,0,1,0,0,0,0,0,1.5111,0
0,0,1,1,0,0,0,0,0,0,0,0,1.752364,1
0,0,0,0,1,0,1,0,0,0,0,0,1.158686,0
0,0,0,0,1,0,0,0,0,0,0,0,1.158686,0
0,0,0,0,1,0,1,0,0,0,0,1,1.158686,0
0,0,0,0,0,0,0,0,0,1,0,0,1.434943,0
1,0,0,0,0,0,0,1,0,1,0,0,1.753957,1
0,0,1,0,0,0,0,1,0,0,0,0,1.434943,0
0,0,1,0,0,0,0,0,0,0,0,1,1.434943,0
1,1,0,1,0,0,0,0,0,0,0,0,1.6444,1
1,1,0,0,0,0,0,1,0,1,0,0,1.6444,1
1,1,0,1,0,0,0,0,0,1,0,0,1.6444,1
1,1,0,1,1,0,0,0,0,1,0,0,1.6444,1
1,0,0,0,0,0,0,0,0,1,1,0,1.6444,1
0,0,0,1,0,0,0,0,0,0,0,1,1.631757,1
0,0,0,1,0,0,0,0,0,0,0,0,1.631757,1
0,0,0,1,0,0,0,1,0,1,0,0,1.631757,1
1,0,1,1,0,0,0,0,0,0,0,0,1.631757,1
