iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,90,1.722222,1
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,1.766667,1
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,90,2.479167,1
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,1.958333,1
0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.166667,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.766667,1
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.966667,1
1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,90,1.166667,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,2.277778,1
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,10,1.166667,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.833333,1
0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,2.366667,1
1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,2.0,1
0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.416667,1
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,90,1.5,1
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,10,0.833333,0
1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,10,0.833333,0
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,90,0.833333,0
1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,90,1.5,1
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.5,1
1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,90,1.5,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,1.5,1
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.5,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,90,1.5,1
