auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,1,1,1,0,0,0,0,0,0,0,11.58
0,0,1,0,1,0,0,1,0,1,0,1,11.51
0,0,0,1,0,0,1,0,0,0,0,0,11.5
0,0,0,0,0,0,0,1,0,0,1,1,11.5
0,0,0,0,0,0,0,1,0,0,0,1,11.58
1,0,0,0,0,0,0,0,0,1,1,1,7.23
0,0,0,0,0,0,1,0,0,0,1,1,11.62
0,0,0,0,1,0,0,0,0,1,0,0,11.52
0,0,0,0,1,0,1,0,0,0,0,1,11.5
0,0,1,1,1,0,0,1,0,0,0,0,11.5
0,0,0,1,0,0,0,0,0,0,0,1,11.62
1,0,0,0,0,0,0,1,0,0,0,1,7.29
0,0,0,0,0,0,1,1,0,0,1,1,11.59
0,1,0,0,0,0,0,1,0,0,0,0,11.63
0,0,0,0,1,0,0,0,0,0,0,1,11.53
0,0,0,0,0,0,0,0,0,0,1,1,11.51
0,0,1,0,1,0,1,0,0,0,0,1,11.52
0,0,1,0,1,0,0,0,0,1,0,0,11.5
0,0,0,0,0,0,1,1,0,0,0,1,11.52
1,1,1,1,0,0,1,0,0,1,0,0,7.31
0,0,0,0,0,0,1,0,0,0,0,1,11.58
0,0,0,0,1,0,0,0,0,0,0,0,11.5
0,0,0,0,0,0,1,1,0,0,0,1,11.52
0,0,0,0,0,0,1,0,0,0,1,0,11.53
0,0,0,0,1,0,0,1,0,0,0,1,11.52
0,0,0,1,0,0,1,0,0,0,0,0,11.5
0,0,0,0,0,0,0,1,0,0,1,1,11.5
0,0,0,0,0,0,1,1,0,0,1,1,11.59
0,0,0,0,1,0,1,0,0,0,0,1,11.5
0,0,0,0,1,0,0,0,0,0,0,1,11.53
0,0,0,1,0,0,1,0,0,1,0,0,14.317242237263953
1,1,0,1,0,0,1,0,0,1,1,0,14.313780784722555
0,0,0,0,0,0,0,0,0,0,1,0,11.52
0,0,1,1,0,0,1,0,0,0,0,0,14.31504879535976
0,1,0,0,1,0,1,0,0,1,1,0,14.317143860334253
1,0,0,1,0,0,1,0,0,0,0,1,14.31602829392639
1,1,0,0,0,0,0,1,0,0,0,0,7.3
1,1,1,1,0,1,1,0,0,1,0,1,14.315865303503967
0,0,0,1,0,0,1,0,0,0,0,1,14.311275642810964
0,0,0,0,0,0,0,0,0,1,0,0,11.55
1,1,1,1,0,0,1,1,0,0,1,1,14.313151851488188
1,1,1,1,0,0,0,1,0,1,0,1,14.31312523420164
0,0,0,0,0,0,1,1,0,0,0,0,11.53
1,1,0,1,0,0,1,0,0,1,0,1,14.317181568852961
0,0,0,0,1,0,1,0,0,0,1,1,14.311056315744947
0,0,0,0,0,1,0,0,0,0,1,1,12.14
1,0,1,1,0,0,1,1,0,0,0,1,14.314924850791934
1,0,0,1,0,0,0,1,0,0,0,1,14.317476389959882
1,0,0,0,1,0,0,0,1,1,1,1,14.317445538581772
0,1,0,0,1,0,0,0,0,0,0,0,11.53
0,0,0,0,1,0,0,1,0,1,1,1,14.313226695205643
1,1,0,0,0,0,0,0,0,0,0,1,7.29
1,1,0,0,0,0,0,0,0,0,1,1,7.2
1,0,0,0,0,0,0,1,0,1,0,1,14.312449481774767
0,0,0,1,1,0,1,0,0,0,0,0,14.318187620796413
0,1,0,1,0,0,1,0,0,0,0,0,14.314212606977598
0,0,0,0,0,0,0,1,1,0,1,1,14.311015315547316
0,0,1,0,1,0,0,1,0,0,0,1,14.31453516636857
1,0,0,0,1,0,0,0,0,1,0,0,7.29
1,0,0,1,0,1,1,1,1,1,0,0,7.91
0,0,1,0,0,0,0,0,0,0,0,0,11.53
1,0,1,0,1,0,0,0,0,1,0,0,14.317684016128878
0,0,1,1,1,0,0,1,0,1,0,0,14.313551530289004
1,0,0,1,0,0,1,0,1,0,0,0,14.312186058168578
0,0,1,1,1,1,1,0,0,1,0,0,14.315442856312826
0,0,0,0,1,0,0,1,1,0,0,1,14.314845740301761
1,0,0,1,0,0,1,0,0,1,0,0,14.315944499491318
1,0,0,1,0,0,0,0,0,1,0,1,14.317099654657943
0,0,0,0,1,1,1,0,0,0,0,0,14.312604161055225
0,0,1,1,1,0,1,0,1,0,0,1,14.318437854351819
1,0,1,0,0,0,0,1,0,0,1,1,14.311214574788224
1,1,0,0,0,0,1,0,0,0,0,1,14.31319805011767
1,0,0,1,0,1,1,1,1,0,0,0,14.314791358562848
1,0,0,0,0,0,0,0,0,0,0,1,7.22
1,1,0,1,0,1,1,1,1,0,1,0,14.311758498966366
0,0,0,1,0,0,1,1,0,0,0,0,14.311107170258342
0,0,0,1,0,0,1,1,0,0,1,0,14.31395139418777
0,0,0,0,1,0,0,0,0,0,1,1,11.52
0,1,0,0,0,0,0,0,1,0,0,0,12.88
1,1,0,0,1,0,0,0,0,1,0,1,14.316613637116514
1,0,0,0,0,0,0,1,0,0,0,0,7.27
1,1,0,1,0,1,1,0,1,1,0,0,14.316614466371309
1,0,0,1,0,0,0,1,0,0,0,0,14.318313153783619
0,0,1,1,1,0,0,1,1,0,0,1,14.314238943611063
1,0,0,0,1,0,0,1,0,1,0,1,7.23
0,0,1,1,1,0,0,0,0,1,1,0,11.51
0,0,0,0,1,0,0,1,0,0,0,0,11.52
1,1,0,0,0,0,0,1,0,0,0,1,14.311820243648354
0,1,0,0,1,0,0,0,0,0,1,1,14.313203509367113
1,1,0,1,0,1,1,1,1,1,0,0,14.31753849390266
